BIN6,Ranges,Issuer,Country,Brand,Type
496001,00-99,AXIOM BANK,US,visa,debit
496002,00-99,GEISMAR COMPLEX FEDERAL CREDIT UNION,US,visa,debit
496003,00-99,OCEANAIR FEDERAL CREDIT UNION,US,visa,debit
496004,00-99,BANCORP BANK,US,visa,debit
496005,00-99,CITIZENS BANK N.A.,US,visa,debit
496006,00-99,CITIZENS & NORTHERN BANK,US,visa,debit
496007,00-99,COASTAL1 CREDIT UNION,US,visa,debit
496008,00-99,FIRST SECURITY BANK,US,visa,debit
496009,00-99,ACCESS BANK PLC,NG,visa,debit
496010,00-99,FIRST SAVINGS BANK,US,visa,credit
496011,00-99,EVERGREEN NATIONAL BANK,US,visa,debit
496012,00-99,ITAU UNIBANCO S.A.,BR,visa,credit
496013,00-99,TRUE COMMUNITY CREDIT UNION,US,visa,credit
496014,00-99,APLHA BANK,RU,visa,credit
496015,00-99,TEB J.S.C.,XK,visa,credit
496016,00-99,TEB J.S.C.,XK,visa,debit
496017,00-99,APLHA BANK,GR,visa,credit
496018,00-99,BANCO DE COMERCIO,PE,visa,credit
496019,00-99,HSBC BANK A.S.,TR,visa,credit
496020,00-99,APLHA BANK,GR,visa,credit
496021,00-99,DIAMOND,NG,visa,debit
496022,00-99,ACCESS BANK PLC,NG,visa,credit
496023,00-99,ACCESS BANK PLC,NG,visa,credit
496024,00-99,ACCESS BANK PLC,NG,visa,credit
496025,00-99,NSIA BANQUE BENIN,BJ,visa,debit
496026,00-99,ACCESS BANK PLC,NG,visa,credit
496027,00-99,APLHA BANK,GR,visa,credit
496028,00-99,APLHA BANK,GR,visa,credit
496029,00-99,APLHA BANK,GR,visa,credit
496030,00-99,APLHA BANK,GR,visa,credit
496031,00-99,BANCO PROMERICA S.A.,GT,visa,credit
496032,00-99,BANCO PROMERICA S.A.,GT,visa,debit
496033,00-99,BANCO PROMERICA S.A.,GT,visa,credit
496034,00-99,BAUTZEN S.A.,UY,visa,credit
496035,00-99,APLHA BANK,GR,visa,credit
496036,00-99,CITIBANK NATIONAL ASSOCIATION,AR,visa,credit
496037,00-99,ANTIGUA COMMERCIAL BANK,AG,visa,debit
496038,00-99,ANTIGUA COMMERCIAL BANK,AG,visa,debit
496039,00-99,POMELO FINTECH SERVICES SAS,AR,visa,debit
496040,00-99,APLHA BANK,GR,visa,credit
496041,00-99,APLHA BANK,GR,visa,credit
496042,00-99,INVESTRUST BANK PLC,ZM,visa,debit
496043,00-99,INVESTRUST BANK PLC,ZM,visa,debit
496044,00-99,APLHA BANK,GR,visa,credit
496045,00-99,BANCO COOPERATIVO SICREDI S.A.,BR,visa,credit
496046,00-99,BANCO COOPERATIVO SICREDI S.A.,BR,visa,debit
496047,00-99,BANCO DIGIMAIS S.A. *(OFFBOARDING)*,BR,visa,debit
496048,00-99,DOCK SOLUCOES EM MEIOS DE PAGAMENTO S.A,BR,visa,credit
496049,00-99,BANCO BV S.A.,BR,visa,credit
496050,00-99,APLHA BANK,GR,visa,credit
496051,00-99,APLHA BANK,GR,visa,credit
496052,00-99,,GT,visa,credit
496053,00-99,BIZ INSTITUICAO DE PAGAMENTO LTDA,BR,visa,debit
496054,00-99,APLHA BANK,GR,visa,credit
496055,00-99,GLOBAL PROCESSING S.A.,AR,visa,debit
496056,00-99,BANCO ARBI S.A.,BR,visa,debit
496057,00-99,ASOCIACION CIBAO DE AHORROS Y PRESTAMOS,DO,visa,debit
496058,00-99,APLHA BANK,GR,visa,credit
496059,00-99,ALELO S.A.,BR,visa,debit
496060,00-99,BIZ INSTITUICAO DE PAGAMENTO LTDA,BR,visa,debit
496061,00-99,PORTOSEG S.A. CREDITO FINANCIAMENTO E INVESTIMENTO,BR,visa,debit
496062,00-99,BANCO HIPOTECARIO DE EL SALVADOR S.A.,SV,visa,debit
496063,00-99,APLHA BANK,GR,visa,credit
496064,00-99,APLHA BANK,GR,visa,credit
496065,00-99,APLHA BANK,GR,visa,credit
496066,00-99,,BR,visa,debit
496067,00-99,DOCK INSTITUICAO DE PAGAMENTO S.A.,BR,visa,debit
496068,00-99,CORA SOCIEDADE DE CREDITO FINANCIAMENTO E INVESTIMENTO S.A.,BR,visa,debit
496069,00-99,ALELO S.A.,BR,visa,debit
496070,00-99,BANCO DO BRASIL S.A.,BR,visa,debit
496071,00-99,ALELO S.A.,BR,visa,debit
496072,00-99,ALELO S.A.,BR,visa,debit
496073,00-99,BANCO DA AMAZONIA S.A.,BR,visa,debit
496074,00-99,BANCO DE OCCIDENTE S.A.,HN,visa,credit
496075,00-99,BANCO DE OCCIDENTE S.A.,HN,visa,credit
496076,00-99,BANCO DE OCCIDENTE S.A.,HN,visa,credit
496077,00-99,BANCO DE OCCIDENTE S.A.,HN,visa,credit
496078,00-99,BANCO DE OCCIDENTE S.A.,HN,visa,debit
496079,00-99,BANCO COMERCIAL AV VILLAS S.A.,CO,visa,credit
496080,00-99,BANCO COMERCIAL AV VILLAS S.A.,CO,visa,credit
496081,00-99,BANCO COMERCIAL AV VILLAS S.A.,CO,visa,credit
496082,00-99,BANCO BDI S.A.,DO,visa,credit
496083,00-99,BANCO DE BOGOTA,CO,visa,credit
496084,00-99,SCOTIABANK COLPATRIA S.A,CO,visa,credit
496085,00-99,VISA COMAFI S.A.,AR,visa,credit
496086,00-99,VISA COMAFI S.A.,AR,visa,credit
496087,00-99,ASOCIACION LA VEGA REAL DE AHORROS Y PRESTAMOS,DO,visa,debit
496088,00-99,ASOCIACION LA VEGA REAL DE AHORROS Y PRESTAMOS,DO,visa,credit
496089,00-99,VISTA BANK MOCAMBIQUE SU SA,MZ,visa,debit
496090,00-99,ALPHA BANK,GR,visa,debit
496091,00-99,ALPHA BANK,GR,visa,credit
496092,00-99,ALPHA BANK,GR,visa,credit
496093,00-99,APLHA BANK,GR,visa,credit
496094,00-99,ALPHA BANK,GR,visa,credit
496095,00-99,APLHA BANK,GR,visa,credit
496096,00-99,ALPHA BANK,GR,visa,credit
496097,00-99,ALPHA BANK,GR,visa,credit
496098,00-99,ALPHA BANK,GR,visa,credit
496099,00-99,ALPHA BANK S.A.,GR,visa,debit
496100,00-99,,US,visa,credit
496101,00-99,,US,visa,credit
496102,00-99,,US,visa,credit
496103,00-99,,US,visa,credit
496104,00-99,,US,visa,credit
496105,00-99,,US,visa,credit
496106,00-99,,US,visa,credit
496107,00-99,,US,visa,credit
496108,00-99,,US,visa,credit
496109,00-99,,US,visa,credit
496110,00-99,,US,visa,credit
496111,00-99,,RU,visa,credit
496112,00-99,YODOBASHI GOLD POINT,JP,visa,credit
496113,00-99,,US,visa,credit
496114,00-99,,US,visa,credit
496115,00-99,,US,visa,credit
496116,00-99,,US,visa,credit
496117,00-99,,US,visa,credit
496118,00-99,,US,visa,credit
496119,00-99,,US,visa,credit
496120,00-99,,US,visa,credit
496121,00-99,,FR,visa,credit
496122,00-99,,US,visa,credit
496123,00-99,,US,visa,credit
496124,00-99,,US,visa,credit
496125,00-99,,US,visa,credit
496126,00-99,,US,visa,credit
496127,00-99,,US,visa,credit
496128,00-99,,US,visa,credit
496129,00-99,,US,visa,credit
496130,00-99,,US,visa,credit
496131,00-99,,AU,visa,credit
496132,00-99,,ES,visa,credit
496133,00-99,,US,visa,credit
496134,00-99,,US,visa,credit
496135,00-99,,MU,visa,debit
496136,00-99,,US,visa,credit
496137,00-99,,US,visa,credit
496138,00-99,,US,visa,credit
496139,00-99,,US,visa,credit
496140,00-99,BNP PARIBAS,FR,visa,credit
496141,00-99,,US,visa,credit
496142,00-99,,FR,visa,credit
496143,00-99,,US,visa,credit
496144,00-99,,US,visa,credit
496145,00-99,,FR,visa,credit
496146,00-99,,US,visa,credit
496147,00-99,,US,visa,credit
496148,00-99,,US,visa,credit
496149,00-99,,US,visa,credit
496150,00-99,,US,visa,credit
496151,00-99,,US,visa,credit
496152,00-99,,US,visa,credit
496153,00-99,,US,visa,credit
496154,00-99,,US,visa,credit
496155,00-99,,US,visa,credit
496156,00-99,,US,visa,credit
496157,00-99,,US,visa,credit
496158,00-99,,US,visa,credit
496159,00-99,,US,visa,credit
496160,00-99,,FR,visa,credit
496161,00-99,,US,visa,credit
496162,00-99,,US,visa,credit
496163,00-99,,US,visa,credit
496164,00-99,,US,visa,credit
496165,00-99,,US,visa,credit
496166,00-99,,US,visa,credit
496167,00-99,,US,visa,credit
496168,00-99,,US,visa,credit
496169,00-99,,US,visa,credit
496170,00-99,,US,visa,credit
496171,00-99,,US,visa,credit
496172,00-99,,US,visa,credit
496173,00-99,,US,visa,credit
496174,00-99,,MX,visa,debit
496175,00-99,,US,visa,credit
496176,00-99,,US,visa,credit
496177,00-99,,US,visa,credit
496178,00-99,,FR,visa,credit
496179,00-99,,US,visa,credit
496180,00-99,,US,visa,credit
496181,00-99,,US,visa,credit
496182,00-99,,US,visa,credit
496183,00-99,,CA,visa,credit
496184,00-99,,US,visa,credit
496185,00-99,,US,visa,credit
496186,00-99,,US,visa,credit
496187,00-99,,US,visa,credit
496188,00-99,,MA,visa,debit
496189,00-99,,US,visa,credit
496190,00-99,,US,visa,credit
496191,00-99,,US,visa,credit
496192,00-99,,US,visa,credit
496193,00-99,,US,visa,credit
496194,00-99,,RU,visa,credit
496195,00-99,,US,visa,credit
496196,00-99,,US,visa,credit
496197,00-99,,US,visa,credit
496198,00-99,,US,visa,credit
496199,00-99,,US,visa,credit
496200,00-99,,US,visa,credit
496201,00-99,,FR,visa,credit
496202,00-99,,FR,visa,credit
496203,00-99,,FR,visa,credit
496204,00-99,,US,visa,credit
496205,00-99,,US,visa,credit
496206,00-99,,US,visa,credit
496207,00-99,,US,visa,credit
496208,00-99,,US,visa,credit
496209,00-99,,US,visa,credit
496210,00-99,,US,visa,credit
496211,00-99,,US,visa,credit
496212,00-99,,US,visa,credit
496213,00-99,,US,visa,credit
496214,00-99,,US,visa,credit
496215,00-99,,US,visa,credit
496216,00-99,,US,visa,credit
496217,00-99,,US,visa,credit
496218,00-99,,US,visa,credit
496219,00-99,,US,visa,credit
496220,00-99,,US,visa,credit
496221,00-99,,US,visa,credit
496222,00-99,,US,visa,credit
496223,00-99,,US,visa,credit
496224,00-99,,US,visa,credit
496225,00-99,,US,visa,credit
496226,00-99,,US,visa,credit
496227,00-99,,US,visa,credit
496228,00-99,,US,visa,credit
496229,00-99,,US,visa,credit
496230,00-99,,MY,visa,debit
496231,00-99,,US,visa,credit
496232,00-99,,US,visa,credit
496233,00-99,,US,visa,credit
496234,00-99,,US,visa,credit
496235,00-99,,US,visa,credit
496236,00-99,,US,visa,credit
496237,00-99,,CM,visa,debit
496238,00-99,,US,visa,credit
496239,00-99,,US,visa,credit
496240,00-99,,FR,visa,credit
496241,00-99,,TH,visa,debit
496242,00-99,,TN,visa,debit
496243,00-99,,US,visa,credit
496244,00-99,,US,visa,credit
496245,00-99,,FR,visa,credit
496246,00-99,,US,visa,credit
496247,00-99,,US,visa,credit
496248,00-99,,US,visa,credit
496249,00-99,,FR,visa,credit
496250,00-99,,US,visa,credit
496251,00-99,,US,visa,credit
496252,00-99,,US,visa,credit
496253,00-99,,US,visa,credit
496254,00-99,,US,visa,credit
496255,00-99,,US,visa,credit
496256,00-99,,US,visa,credit
496257,00-99,,US,visa,credit
496258,00-99,,US,visa,credit
496259,00-99,,US,visa,credit
496260,00-99,,US,visa,credit
496261,00-99,,US,visa,credit
496262,00-99,,US,visa,credit
496263,00-99,,US,visa,credit
496264,00-99,,US,visa,credit
496265,00-99,,US,visa,credit
496266,00-99,,US,visa,credit
496267,00-99,,US,visa,credit
496268,00-99,,FR,visa,credit
496269,00-99,,US,visa,credit
496270,00-99,,US,visa,credit
496271,00-99,,US,visa,credit
496272,00-99,,MA,visa,debit
496273,00-99,,US,visa,credit
496274,00-99,,US,visa,credit
496275,00-99,,US,visa,credit
496276,00-99,,US,visa,credit
496277,00-99,,US,visa,credit
496278,00-99,,US,visa,credit
496279,00-99,,US,visa,credit
496280,00-99,,US,visa,credit
496281,00-99,,GB,visa,credit
496282,00-99,,GB,visa,credit
496283,00-99,,US,visa,credit
496284,00-99,,US,visa,credit
496285,00-99,,US,visa,credit
496286,00-99,,US,visa,credit
496287,00-99,,US,visa,credit
496288,00-99,,FR,visa,credit
496289,00-99,,US,visa,credit
496290,00-99,,US,visa,credit
496291,00-99,,GB,visa,credit
496292,00-99,,US,visa,credit
496293,00-99,,FR,visa,credit
496294,00-99,,US,visa,credit
496295,00-99,,US,visa,credit
496296,00-99,,FR,visa,credit
496297,00-99,,US,visa,credit
496298,00-99,,US,visa,credit
496299,00-99,,FR,visa,credit
496300,00-99,,US,visa,credit
496301,00-99,,FR,visa,credit
496302,00-99,,US,visa,credit
496303,00-99,,US,visa,credit
496304,00-99,,US,visa,credit
496305,00-99,,US,visa,credit
496306,00-99,,US,visa,credit
496307,00-99,,JM,visa,debit
496308,00-99,,US,visa,credit
496309,00-99,,US,visa,credit
496310,00-99,,US,visa,credit
496311,00-99,,FR,visa,credit
496312,00-99,,US,visa,credit
496313,00-99,,US,visa,credit
496314,00-99,,US,visa,credit
496315,00-99,,US,visa,credit
496316,00-99,,US,visa,credit
496317,00-99,,US,visa,credit
496318,00-99,,US,visa,credit
496319,00-99,,US,visa,credit
496320,00-99,,US,visa,credit
496321,00-99,,SG,visa,credit
496322,00-99,,US,visa,credit
496323,00-99,,US,visa,credit
496324,00-99,,US,visa,credit
496325,00-99,,US,visa,credit
496326,00-99,,US,visa,credit
496327,00-99,,US,visa,credit
496328,00-99,,US,visa,credit
496329,00-99,,US,visa,credit
496330,00-99,,US,visa,credit
496331,00-99,,US,visa,credit
496332,00-99,,US,visa,credit
496333,00-99,,US,visa,credit
496334,00-99,,US,visa,credit
496335,00-99,,US,visa,credit
496336,00-99,,US,visa,credit
496337,00-99,,US,visa,credit
496338,00-99,,BG,visa,debit
496339,00-99,,US,visa,credit
496340,00-99,,US,visa,credit
496341,00-99,,US,visa,credit
496342,00-99,,US,visa,credit
496343,00-99,,US,visa,credit
496344,00-99,,US,visa,credit
496345,00-99,,GB,visa,credit
496346,00-99,,US,visa,credit
496347,00-99,,US,visa,credit
496348,00-99,,US,visa,credit
496349,00-99,,US,visa,credit
496350,00-99,,US,visa,credit
496351,00-99,,US,visa,credit
496352,00-99,,US,visa,credit
496353,00-99,,US,visa,credit
496354,00-99,,US,visa,credit
496355,00-99,,US,visa,credit
496356,00-99,,US,visa,credit
496357,00-99,,US,visa,credit
496358,00-99,,US,visa,credit
496359,00-99,,US,visa,credit
496360,00-99,,US,visa,credit
496361,00-99,,US,visa,credit
496362,00-99,,US,visa,credit
496363,00-99,,US,visa,credit
496364,00-99,,US,visa,credit
496365,00-99,,US,visa,credit
496366,00-99,,US,visa,credit
496367,00-99,,US,visa,credit
496368,00-99,,US,visa,credit
496369,00-99,,US,visa,credit
496370,00-99,,US,visa,credit
496371,00-99,,US,visa,credit
496372,00-99,,US,visa,credit
496373,00-99,,US,visa,credit
496374,00-99,,US,visa,credit
496375,00-99,,US,visa,credit
496376,00-99,,US,visa,credit
496377,00-99,,US,visa,credit
496378,00-99,,US,visa,credit
496379,00-99,,US,visa,credit
496380,00-99,,US,visa,credit
496381,00-99,,FR,visa,credit
496382,00-99,,US,visa,credit
496383,00-99,,US,visa,credit
496384,00-99,,US,visa,credit
496385,00-99,,US,visa,credit
496386,00-99,,US,visa,credit
496387,00-99,,US,visa,credit
496388,00-99,,US,visa,credit
496389,00-99,,US,visa,credit
496390,00-99,,US,visa,credit
496391,00-99,,US,visa,credit
496392,00-99,,US,visa,credit
496393,00-99,,US,visa,credit
496394,00-99,,US,visa,credit
496395,00-99,,US,visa,credit
496396,00-99,,US,visa,credit
496397,00-99,,US,visa,credit
496398,00-99,,US,visa,credit
496399,00-99,,US,visa,credit
496400,00-99,,US,visa,credit
496401,00-99,,FR,visa,credit
496402,00-99,,US,visa,credit
496403,00-99,,US,visa,credit
496404,00-99,,US,visa,credit
496405,00-99,,US,visa,credit
496406,00-99,,US,visa,credit
496407,00-99,,US,visa,credit
496408,00-99,,US,visa,credit
496409,00-99,,US,visa,credit
496410,00-99,,TN,visa,debit
496411,00-99,,US,visa,credit
496412,00-99,,US,visa,credit
496413,00-99,,US,visa,credit
496414,00-99,,US,visa,credit
496415,00-99,,US,visa,credit
496416,00-99,,GB,visa,credit
496417,00-99,,US,visa,credit
496418,00-99,,US,visa,credit
496419,00-99,,US,visa,credit
496420,00-99,,US,visa,credit
496421,00-99,,US,visa,credit
496422,00-99,,US,visa,credit
496423,00-99,,US,visa,credit
496424,00-99,,US,visa,credit
496425,00-99,,US,visa,credit
496426,00-99,,US,visa,credit
496427,00-99,,US,visa,credit
496428,00-99,,US,visa,credit
496429,00-99,,US,visa,credit
496430,00-99,,US,visa,credit
496431,00-99,,US,visa,credit
496432,00-99,,US,visa,credit
496433,00-99,,US,visa,credit
496434,00-99,,US,visa,credit
496435,00-99,,US,visa,credit
496436,00-99,,US,visa,credit
496437,00-99,,US,visa,credit
496438,00-99,,US,visa,credit
496439,00-99,,US,visa,credit
496440,00-99,,US,visa,credit
496441,00-99,,US,visa,credit
496442,00-99,,US,visa,credit
496443,00-99,,US,visa,credit
496444,00-99,,US,visa,credit
496445,00-99,,US,visa,credit
496446,00-99,,US,visa,credit
496447,00-99,,US,visa,credit
496448,00-99,,US,visa,credit
496449,00-99,,US,visa,credit
496450,00-99,,US,visa,credit
496451,00-99,,US,visa,credit
496452,00-99,,US,visa,credit
496453,00-99,,US,visa,credit
496454,00-99,,US,visa,credit
496455,00-99,,US,visa,credit
496456,00-99,,US,visa,credit
496457,00-99,,US,visa,credit
496458,00-99,,US,visa,credit
496459,00-99,,US,visa,credit
496460,00-99,,US,visa,credit
496461,00-99,,US,visa,credit
496462,00-99,,US,visa,credit
496463,00-99,,US,visa,credit
496464,00-99,,US,visa,credit
496465,00-99,,US,visa,credit
496466,00-99,,US,visa,credit
496467,00-99,,US,visa,credit
496468,00-99,,US,visa,credit
496469,00-99,,US,visa,credit
496470,00-99,,US,visa,credit
496471,00-99,,US,visa,credit
496472,00-99,,US,visa,credit
496473,00-99,,US,visa,credit
496474,00-99,,US,visa,credit
496475,00-99,,US,visa,credit
496476,00-99,,US,visa,credit
496477,00-99,,HR,visa,debit
496478,00-99,,US,visa,credit
496479,00-99,,US,visa,credit
496480,00-99,,US,visa,credit
496481,00-99,,US,visa,credit
496482,00-99,,US,visa,credit
496483,00-99,,GB,visa,credit
496484,00-99,,US,visa,credit
496485,00-99,,US,visa,credit
496486,00-99,,US,visa,credit
496487,00-99,,US,visa,credit
496488,00-99,,US,visa,credit
496489,00-99,,US,visa,credit
496490,00-99,,US,visa,credit
496491,00-99,,NG,visa,debit
496492,00-99,,US,visa,credit
496493,00-99,,US,visa,credit
496494,00-99,,US,visa,credit
496495,00-99,,US,visa,credit
496496,00-99,,BR,visa,credit
496497,00-99,,US,visa,credit
496498,00-99,,US,visa,credit
496499,00-99,,US,visa,credit
496500,00-99,,US,visa,credit
496501,00-99,,FR,visa,credit
496502,00-99,,US,visa,credit
496503,00-99,,US,visa,credit
496504,00-99,,US,visa,credit
496505,00-99,,US,visa,credit
496506,00-99,,US,visa,credit
496507,00-99,,US,visa,credit
496508,00-99,,US,visa,credit
496509,00-99,,US,visa,credit
496510,00-99,,US,visa,credit
496511,00-99,,US,visa,credit
496512,00-99,,US,visa,credit
496513,00-99,,US,visa,credit
496514,00-99,,US,visa,credit
496515,00-99,,US,visa,credit
496516,00-99,,US,visa,credit
496517,00-99,,US,visa,credit
496518,00-99,,US,visa,credit
496519,00-99,,US,visa,credit
496520,00-99,,US,visa,credit
496521,00-99,,US,visa,credit
496522,00-99,,US,visa,credit
496523,00-99,,GR,visa,debit
496524,00-99,,US,visa,credit
496525,00-99,,US,visa,credit
496526,00-99,,US,visa,credit
496527,00-99,,US,visa,credit
496528,00-99,,EC,visa,debit
496529,00-99,,US,visa,credit
496530,00-99,,US,visa,credit
496531,00-99,,US,visa,credit
496532,00-99,,US,visa,credit
496533,00-99,,US,visa,credit
496534,00-99,,US,visa,credit
496535,00-99,,US,visa,credit
496536,00-99,,US,visa,credit
496537,00-99,,US,visa,credit
496538,00-99,,FR,visa,credit
496539,00-99,,US,visa,credit
496540,00-99,,US,visa,credit
496541,00-99,,US,visa,credit
496542,00-99,,US,visa,credit
496543,00-99,,US,visa,credit
496544,00-99,,US,visa,credit
496545,00-99,,US,visa,credit
496546,00-99,,FR,visa,credit
496547,00-99,,US,visa,credit
496548,00-99,,US,visa,credit
496549,00-99,,US,visa,credit
496550,00-99,,US,visa,credit
496551,00-99,,US,visa,credit
496552,00-99,,US,visa,credit
496553,00-99,,US,visa,credit
496554,00-99,,FR,visa,credit
496555,00-99,,US,visa,credit
496556,00-99,,US,visa,credit
496557,00-99,,US,visa,credit
496558,00-99,,US,visa,credit
496559,00-99,,UA,visa,debit
496560,00-99,,US,visa,credit
496561,00-99,,US,visa,credit
496562,00-99,,US,visa,credit
496563,00-99,,US,visa,credit
496564,00-99,,US,visa,credit
496565,00-99,,US,visa,credit
496566,00-99,,US,visa,credit
496567,00-99,,US,visa,credit
496568,00-99,,FR,visa,credit
496569,00-99,,US,visa,credit
496570,00-99,,US,visa,credit
496571,00-99,,US,visa,credit
496572,00-99,,US,visa,credit
496573,00-99,,US,visa,credit
496574,00-99,,US,visa,credit
496575,00-99,,US,visa,credit
496576,00-99,,US,visa,credit
496577,00-99,,US,visa,credit
496578,00-99,,US,visa,credit
496579,00-99,,US,visa,credit
496580,00-99,,US,visa,credit
496581,00-99,,US,visa,credit
496582,00-99,,US,visa,credit
496583,00-99,,US,visa,credit
496584,00-99,,US,visa,credit
496585,00-99,,FR,visa,credit
496586,00-99,,US,visa,credit
496587,00-99,,FR,visa,credit
496588,00-99,,US,visa,credit
496589,00-99,,US,visa,credit
496590,00-99,,US,visa,credit
496591,00-99,,US,visa,credit
496592,00-99,,US,visa,credit
496593,00-99,,US,visa,credit
496594,00-99,,US,visa,credit
496595,00-99,,US,visa,credit
496596,00-99,,US,visa,credit
496597,00-99,,US,visa,credit
496598,00-99,,US,visa,credit
496599,00-99,,US,visa,credit
496600,00-99,MITSUBISHI UFJ NICOS CO. LTD,JP,visa,credit
496601,00-99,CREDOMATIC DE PANAMA S.A.,PA,visa,credit
496602,00-99,BANCO PICHINCHA C.A.,EC,visa,credit
496603,00-99,BC CARD COMPANY LTD.,KR,visa,debit
496604,00-99,THE HONGKONG AND SHANGHAI BANKING CORPORATION LTD.,HK,visa,credit
496605,00-99,COOPERATIVE & AGRICULTURAL CREDIT INTERNATIONAL BANK,DJ,visa,credit
496606,00-99,PUEBLO GOVERNMENT AGENCIES FEDERAL CREDIT UNION,US,visa,credit
496607,00-99,,US,visa,credit
496608,00-99,GP FEDERAL CREDIT UNION,US,visa,credit
496609,00-99,,US,visa,credit
496610,00-99,BANCO SABADELL S.A.,ES,visa,credit
496611,00-99,ING LUXEMBOURG S.A.,LU,visa,credit
496612,00-99,KASIKORNBANK PUBLIC COMPANY LTD.,TH,visa,credit
496613,00-99,HANG SENG BANK LTD.,HK,visa,credit
