BIN6,Ranges,Issuer,Country,Brand,Type
354127,00-99,,JP,jcb,credit
354128,00-99,,JP,jcb,credit
354129,00-99,,JP,jcb,credit
354130,00-99,,JP,jcb,credit
354131,00-99,,JP,jcb,credit
354132,00-99,,JP,jcb,credit
354133,00-99,,JP,jcb,credit
354134,00-99,,JP,jcb,credit
354135,00-99,,JP,jcb,credit
354136,00-99,,JP,jcb,credit
354137,00-99,,JP,jcb,credit
354138,00-99,,JP,jcb,credit
354139,00-99,,JP,jcb,credit
354140,00-99,,JP,jcb,credit
354141,00-99,,JP,jcb,credit
354142,00-99,,JP,jcb,credit
354143,00-99,,JP,jcb,credit
354144,00-99,,JP,jcb,credit
354145,00-99,,JP,jcb,credit
354146,00-99,,JP,jcb,credit
354147,00-99,,JP,jcb,credit
354148,00-99,,JP,jcb,credit
354149,00-99,,JP,jcb,credit
354150,00-99,,JP,jcb,credit
354151,00-99,,JP,jcb,credit
354152,00-99,,JP,jcb,credit
354153,00-99,,JP,jcb,credit
354154,00-99,,JP,jcb,credit
354155,00-99,,JP,jcb,credit
354156,00-99,,JP,jcb,credit
354157,00-99,,JP,jcb,credit
354158,00-99,,JP,jcb,credit
354159,00-99,,JP,jcb,credit
354160,00-99,,JP,jcb,credit
354161,00-99,,JP,jcb,credit
354162,00-99,,JP,jcb,credit
354163,00-99,,JP,jcb,credit
354164,00-99,,JP,jcb,credit
354165,00-99,,JP,jcb,credit
354166,00-99,,JP,jcb,credit
354167,00-99,,JP,jcb,credit
354168,00-99,,JP,jcb,credit
354169,00-99,JAL CARD CLUB-A,JP,jcb,credit
354170,00-99,,JP,jcb,credit
354171,00-99,,JP,jcb,credit
354172,00-99,MUFG,JP,jcb,credit
354173,00-99,SO FAMILYCARD,JP,jcb,credit
354174,00-99,,JP,jcb,credit
354175,00-99,,JP,jcb,credit
354176,00-99,,JP,jcb,credit
354177,00-99,,JP,jcb,credit
354178,00-99,,JP,jcb,credit
354179,00-99,MIZUHO,JP,jcb,credit
354180,00-99,JCB THE CLASS,JP,jcb,credit
354181,00-99,JRJD,JP,jcb,credit
354182,00-99,,JP,jcb,credit
354183,00-99,TOSHIBA FINANCE,JP,jcb,credit
354184,00-99,GUNMA,JP,jcb,credit
354185,00-99,,JP,jcb,credit
354186,00-99,,JP,jcb,credit
354187,00-99,,JP,jcb,credit
354188,00-99,,JP,jcb,credit
354189,00-99,,JP,jcb,credit
354190,00-99,,JP,jcb,credit
354191,00-99,,JP,jcb,credit
354192,00-99,,JP,jcb,credit
354193,00-99,,JP,jcb,credit
354194,00-99,,JP,jcb,credit
354195,00-99,,JP,jcb,credit
354196,00-99,,JP,jcb,credit
354197,00-99,,JP,jcb,credit
354198,00-99,,JP,jcb,credit
354199,00-99,,JP,jcb,credit
354200,00-99,,JP,jcb,credit
354201,00-99,,JP,jcb,credit
354202,00-99,,JP,jcb,credit
354203,00-99,,JP,jcb,credit
354204,00-99,,JP,jcb,credit
354205,00-99,,JP,jcb,credit
354206,00-99,,JP,jcb,credit
354207,00-99,,JP,jcb,credit
354208,00-99,,JP,jcb,credit
354209,00-99,,JP,jcb,credit
354210,00-99,,JP,jcb,credit
354211,00-99,,JP,jcb,credit
354212,00-99,,JP,jcb,credit
354213,00-99,,JP,jcb,credit
354214,00-99,,JP,jcb,credit
354215,00-99,,JP,jcb,credit
354216,00-99,,JP,jcb,credit
354217,00-99,,JP,jcb,credit
354218,00-99,,JP,jcb,credit
354219,00-99,,JP,jcb,credit
354220,00-99,,JP,jcb,credit
354221,00-99,,JP,jcb,credit
354222,00-99,,JP,jcb,credit
354223,00-99,,JP,jcb,credit
354224,00-99,,JP,jcb,credit
354225,00-99,,JP,jcb,credit
354226,00-99,,JP,jcb,credit
354227,00-99,,JP,jcb,credit
354228,00-99,,JP,jcb,credit
354229,00-99,,JP,jcb,credit
354230,00-99,,JP,jcb,credit
354231,00-99,,JP,jcb,credit
354232,00-99,,JP,jcb,credit
354233,00-99,,JP,jcb,credit
354234,00-99,,JP,jcb,credit
354235,00-99,,JP,jcb,credit
354236,00-99,,JP,jcb,credit
354237,00-99,,JP,jcb,credit
354238,00-99,,JP,jcb,credit
354239,00-99,,JP,jcb,credit
354240,00-99,,JP,jcb,credit
354241,00-99,,JP,jcb,credit
354242,00-99,,JP,jcb,credit
354243,00-99,,JP,jcb,credit
354244,00-99,,JP,jcb,credit
354245,00-99,,JP,jcb,credit
354246,00-99,,JP,jcb,credit
354247,00-99,,JP,jcb,credit
354248,00-99,,JP,jcb,credit
354249,00-99,,JP,jcb,credit
354250,00-99,,JP,jcb,credit
354251,00-99,,JP,jcb,credit
354252,00-99,,JP,jcb,credit
354253,00-99,,JP,jcb,credit
354254,00-99,,JP,jcb,credit
354255,00-99,,JP,jcb,credit
354256,00-99,,JP,jcb,credit
354257,00-99,,JP,jcb,credit
354258,00-99,JAL,JP,jcb,credit
354259,00-99,YAHOO! JAPAN,JP,jcb,credit
354260,00-99,,JP,jcb,credit
354261,00-99,,JP,jcb,credit
354262,00-99,,JP,jcb,credit
354263,00-99,,JP,jcb,credit
354264,00-99,,JP,jcb,credit
354265,00-99,,JP,jcb,credit
354266,00-99,,JP,jcb,credit
354267,00-99,JOYO,JP,jcb,credit
354268,00-99,,JP,jcb,credit
354269,00-99,JCB INTERNATIONAL CREDIT CARD CO. LTD.,JP,jcb,credit
354270,00-99,CHIBA,JP,jcb,credit
354271,00-99,,JP,jcb,credit
354272,00-99,,JP,jcb,credit
354273,00-99,,JP,jcb,credit
354274,00-99,,JP,jcb,credit
354275,00-99,,JP,jcb,credit
354276,00-99,,JP,jcb,credit
354277,00-99,ARIO,JP,jcb,credit
354278,00-99,TATSUO TAKEDA,JP,jcb,credit
354279,00-99,,JP,jcb,credit
354280,00-99,,JP,jcb,credit
354281,00-99,,JP,jcb,credit
354282,00-99,,JP,jcb,credit
354283,00-99,,JP,jcb,credit
354284,00-99,MUFG,JP,jcb,credit
354285,00-99,,JP,jcb,credit
354286,00-99,,JP,jcb,credit
354287,00-99,HANA PLUS,JP,jcb,credit
354288,00-99,BENESSE,JP,jcb,credit
354289,00-99,,JP,jcb,credit
354290,00-99,ODAKYU POINT,JP,jcb,credit
354291,00-99,,JP,jcb,credit
354292,00-99,,JP,jcb,credit
354293,00-99,,JP,jcb,credit
354294,00-99,,JP,jcb,credit
354295,00-99,,JP,jcb,credit
354296,00-99,,JP,jcb,credit
354297,00-99,,JP,jcb,credit
354298,00-99,,JP,jcb,credit
354299,00-99,,JP,jcb,credit
354300,00-99,,JP,jcb,credit
354301,00-99,,JP,jcb,credit
354302,00-99,,JP,jcb,credit
354303,00-99,,JP,jcb,credit
354304,00-99,,JP,jcb,credit
354305,00-99,,JP,jcb,credit
354306,00-99,,JP,jcb,credit
354307,00-99,,JP,jcb,credit
354308,00-99,,JP,jcb,credit
354309,00-99,,JP,jcb,credit
354310,00-99,,JP,jcb,credit
354311,00-99,JCB INTERNATIONAL CREDIT CARD CO.,JP,jcb,credit
354312,00-99,,JP,jcb,credit
354313,00-99,,JP,jcb,credit
354314,00-99,,JP,jcb,credit
354315,00-99,,JP,jcb,credit
354316,00-99,,JP,jcb,credit
354317,00-99,,JP,jcb,credit
354318,00-99,,JP,jcb,credit
354319,00-99,,JP,jcb,credit
354320,00-99,,JP,jcb,credit
354321,00-99,,JP,jcb,credit
354322,00-99,,JP,jcb,credit
354323,00-99,,JP,jcb,credit
354324,00-99,,JP,jcb,credit
354325,00-99,,JP,jcb,credit
354326,00-99,,JP,jcb,credit
354327,00-99,,JP,jcb,credit
354328,00-99,,JP,jcb,credit
354329,00-99,,JP,jcb,credit
354330,00-99,,JP,jcb,credit
354331,00-99,,JP,jcb,credit
354332,00-99,,JP,jcb,credit
354333,00-99,,JP,jcb,credit
354334,00-99,,JP,jcb,credit
354335,00-99,,JP,jcb,credit
354336,00-99,,JP,jcb,credit
354337,00-99,,JP,jcb,credit
354338,00-99,,JP,jcb,credit
354339,00-99,,JP,jcb,credit
354340,00-99,,JP,jcb,credit
354341,00-99,,JP,jcb,credit
354342,00-99,,JP,jcb,credit
354343,00-99,,JP,jcb,credit
354344,00-99,,JP,jcb,credit
354345,00-99,,JP,jcb,credit
354346,00-99,,JP,jcb,credit
354347,00-99,,JP,jcb,credit
354348,00-99,,JP,jcb,credit
354349,00-99,,JP,jcb,credit
354350,00-99,,JP,jcb,credit
354351,00-99,,JP,jcb,credit
354352,00-99,,JP,jcb,credit
354353,00-99,,JP,jcb,credit
354354,00-99,,JP,jcb,credit
354355,00-99,,JP,jcb,credit
354356,00-99,,JP,jcb,credit
354357,00-99,,JP,jcb,credit
354358,00-99,,JP,jcb,credit
354359,00-99,,JP,jcb,credit
354360,00-99,,JP,jcb,credit
354361,00-99,,JP,jcb,credit
354362,00-99,,JP,jcb,credit
354363,00-99,,JP,jcb,credit
354364,00-99,,JP,jcb,credit
354365,00-99,,JP,jcb,credit
354366,00-99,,JP,jcb,credit
354367,00-99,,JP,jcb,credit
354368,00-99,,JP,jcb,credit
354369,00-99,,JP,jcb,credit
354370,00-99,,JP,jcb,credit
354371,00-99,,JP,jcb,credit
354372,00-99,,JP,jcb,credit
354373,00-99,,JP,jcb,credit
354374,00-99,,JP,jcb,credit
354375,00-99,,JP,jcb,credit
354376,00-99,,JP,jcb,credit
354377,00-99,,JP,jcb,credit
354378,00-99,,JP,jcb,credit
354379,00-99,,JP,jcb,credit
354380,00-99,,JP,jcb,credit
354381,00-99,,JP,jcb,credit
354382,00-99,,JP,jcb,credit
354383,00-99,,JP,jcb,credit
354384,00-99,,JP,jcb,credit
354385,00-99,,JP,jcb,credit
354386,00-99,,JP,jcb,credit
354387,00-99,,JP,jcb,credit
354388,00-99,,JP,jcb,credit
354389,00-99,,JP,jcb,credit
354390,00-99,,JP,jcb,credit
354391,00-99,,JP,jcb,credit
354392,00-99,,JP,jcb,credit
354393,00-99,,JP,jcb,credit
354394,00-99,,JP,jcb,credit
354395,00-99,,JP,jcb,credit
354396,00-99,,JP,jcb,credit
354397,00-99,,JP,jcb,credit
354398,00-99,,JP,jcb,credit
354399,00-99,,JP,jcb,credit
354400,00-99,,JP,jcb,credit
354401,00-99,,JP,jcb,credit
354402,00-99,,JP,jcb,credit
354403,00-99,,JP,jcb,credit
354404,00-99,,JP,jcb,credit
354405,00-99,,JP,jcb,credit
354406,00-99,,JP,jcb,credit
354407,00-99,,JP,jcb,credit
354408,00-99,,JP,jcb,credit
354409,00-99,,JP,jcb,credit
354410,00-99,,JP,jcb,credit
354411,00-99,,JP,jcb,credit
354412,00-99,,JP,jcb,credit
354413,00-99,,JP,jcb,credit
354414,00-99,,JP,jcb,credit
354415,00-99,,JP,jcb,credit
354416,00-99,,JP,jcb,credit
354417,00-99,,JP,jcb,credit
354418,00-99,,JP,jcb,credit
354419,00-99,,JP,jcb,credit
354420,00-99,,JP,jcb,credit
354421,00-99,,JP,jcb,credit
354422,00-99,,JP,jcb,credit
354423,00-99,,JP,jcb,credit
354424,00-99,,JP,jcb,credit
354425,00-99,,JP,jcb,credit
354426,00-99,,JP,jcb,credit
354427,00-99,,JP,jcb,credit
354428,00-99,,JP,jcb,credit
354429,00-99,,JP,jcb,credit
354430,00-99,,JP,jcb,credit
354431,00-99,,JP,jcb,credit
354432,00-99,,JP,jcb,credit
354433,00-99,,JP,jcb,credit
354434,00-99,,JP,jcb,credit
354435,00-99,,JP,jcb,credit
354436,00-99,,JP,jcb,credit
354437,00-99,,JP,jcb,credit
354438,00-99,,JP,jcb,credit
354439,00-99,,JP,jcb,credit
354440,00-99,,JP,jcb,credit
354441,00-99,,JP,jcb,credit
354442,00-99,,JP,jcb,credit
354443,00-99,,JP,jcb,credit
354444,00-99,,JP,jcb,credit
354445,00-99,,JP,jcb,credit
354446,00-99,,JP,jcb,credit
354447,00-99,,JP,jcb,credit
354448,00-99,,JP,jcb,credit
354449,00-99,,JP,jcb,credit
354450,00-99,,JP,jcb,credit
354451,00-99,,JP,jcb,credit
354452,00-99,,JP,jcb,credit
354453,00-99,,JP,jcb,credit
354454,00-99,,JP,jcb,credit
354455,00-99,,JP,jcb,credit
354456,00-99,,JP,jcb,credit
354457,00-99,,JP,jcb,credit
354458,00-99,,JP,jcb,credit
354459,00-99,,JP,jcb,credit
354460,00-99,,JP,jcb,credit
354461,00-99,,JP,jcb,credit
354462,00-99,,JP,jcb,credit
354463,00-99,,JP,jcb,credit
354464,00-99,,JP,jcb,credit
354465,00-99,,JP,jcb,credit
354466,00-99,,JP,jcb,credit
354467,00-99,,JP,jcb,credit
354468,00-99,,JP,jcb,credit
354469,00-99,,JP,jcb,credit
354470,00-99,,JP,jcb,credit
354471,00-99,,JP,jcb,credit
354472,00-99,,JP,jcb,credit
354473,00-99,,JP,jcb,credit
354474,00-99,,JP,jcb,credit
354475,00-99,,JP,jcb,credit
354476,00-99,,JP,jcb,credit
354477,00-99,,JP,jcb,credit
354478,00-99,,JP,jcb,credit
354479,00-99,,JP,jcb,credit
354480,00-99,,JP,jcb,credit
354481,00-99,,JP,jcb,credit
354482,00-99,,JP,jcb,credit
354483,00-99,,JP,jcb,credit
354484,00-99,,JP,jcb,credit
354485,00-99,,JP,jcb,credit
354486,00-99,,JP,jcb,credit
354487,00-99,,JP,jcb,credit
354488,00-99,,JP,jcb,credit
354489,00-99,,JP,jcb,credit
354490,00-99,,JP,jcb,credit
354491,00-99,,JP,jcb,credit
354492,00-99,,JP,jcb,credit
354493,00-99,,JP,jcb,credit
354494,00-99,,JP,jcb,credit
354495,00-99,,JP,jcb,credit
354496,00-99,,JP,jcb,credit
354497,00-99,,JP,jcb,credit
354498,00-99,,JP,jcb,credit
354499,00-99,,JP,jcb,credit
354500,00-99,,JP,jcb,credit
354501,00-99,,JP,jcb,credit
354502,00-99,,JP,jcb,credit
354503,00-99,,JP,jcb,credit
354504,00-99,,JP,jcb,credit
354505,00-99,,JP,jcb,credit
354506,00-99,,JP,jcb,credit
354507,00-99,,JP,jcb,credit
354508,00-99,,JP,jcb,credit
354509,00-99,,JP,jcb,credit
354510,00-99,,JP,jcb,credit
354511,00-99,,JP,jcb,credit
354512,00-99,,JP,jcb,credit
354513,00-99,,JP,jcb,credit
354514,00-99,,JP,jcb,credit
354515,00-99,,JP,jcb,credit
354516,00-99,,JP,jcb,credit
354517,00-99,,JP,jcb,credit
354518,00-99,,JP,jcb,credit
354519,00-99,,JP,jcb,credit
354520,00-99,,JP,jcb,credit
354521,00-99,,JP,jcb,credit
354522,00-99,,JP,jcb,credit
354523,00-99,,JP,jcb,credit
354524,00-99,,JP,jcb,credit
354525,00-99,,JP,jcb,credit
354526,00-99,,JP,jcb,credit
354527,00-99,,JP,jcb,credit
354528,00-99,,JP,jcb,credit
354529,00-99,,JP,jcb,credit
354530,00-99,,JP,jcb,credit
354531,00-99,,JP,jcb,credit
354532,00-99,,JP,jcb,credit
354533,00-99,,JP,jcb,credit
354534,00-99,,JP,jcb,credit
354535,00-99,,JP,jcb,credit
354536,00-99,,JP,jcb,credit
354537,00-99,,JP,jcb,credit
354538,00-99,,JP,jcb,credit
354539,00-99,,JP,jcb,credit
354540,00-99,,JP,jcb,credit
354541,00-99,,JP,jcb,credit
354542,00-99,,JP,jcb,credit
354543,00-99,,JP,jcb,credit
354544,00-99,,JP,jcb,credit
354545,00-99,,JP,jcb,credit
354546,00-99,,JP,jcb,credit
354547,00-99,,JP,jcb,credit
354548,00-99,,JP,jcb,credit
354549,00-99,,JP,jcb,credit
354550,00-99,,JP,jcb,credit
354551,00-99,,JP,jcb,credit
354552,00-99,,JP,jcb,credit
354553,00-99,,JP,jcb,credit
354554,00-99,,JP,jcb,credit
354555,00-99,,JP,jcb,credit
354556,00-99,,JP,jcb,credit
354557,00-99,,JP,jcb,credit
354558,00-99,,JP,jcb,credit
354559,00-99,,JP,jcb,credit
354560,00-99,,JP,jcb,credit
354561,00-99,,JP,jcb,credit
354562,00-99,,JP,jcb,credit
354563,00-99,,JP,jcb,credit
354564,00-99,,JP,jcb,credit
354565,00-99,,JP,jcb,credit
354566,00-99,,JP,jcb,credit
354567,00-99,,JP,jcb,credit
354568,00-99,,JP,jcb,credit
354569,00-99,,JP,jcb,credit
354570,00-99,,JP,jcb,credit
354571,00-99,,JP,jcb,credit
354572,00-99,,JP,jcb,credit
354573,00-99,,JP,jcb,credit
354574,00-99,,JP,jcb,credit
354575,00-99,,JP,jcb,credit
354576,00-99,,JP,jcb,credit
354577,00-99,,JP,jcb,credit
354578,00-99,,JP,jcb,credit
354579,00-99,,JP,jcb,credit
354580,00-99,,JP,jcb,credit
354581,00-99,,JP,jcb,credit
354582,00-99,,JP,jcb,credit
354583,00-99,,JP,jcb,credit
354584,00-99,,JP,jcb,credit
354585,00-99,,JP,jcb,credit
354586,00-99,,JP,jcb,credit
354587,00-99,,JP,jcb,credit
354588,00-99,,JP,jcb,credit
354589,00-99,,JP,jcb,credit
354590,00-99,,JP,jcb,credit
354591,00-99,,JP,jcb,credit
354592,00-99,,JP,jcb,credit
354593,00-99,,JP,jcb,credit
354594,00-99,,JP,jcb,credit
354595,00-99,,JP,jcb,credit
354596,00-99,,JP,jcb,credit
354597,00-99,,JP,jcb,credit
354598,00-99,,JP,jcb,credit
354599,00-99,,JP,jcb,credit
354600,00-99,,JP,jcb,credit
354601,00-99,,JP,jcb,credit
354602,00-99,,JP,jcb,credit
354603,00-99,,JP,jcb,credit
354604,00-99,,JP,jcb,credit
354605,00-99,,JP,jcb,credit
354606,00-99,,JP,jcb,credit
354607,00-99,,JP,jcb,credit
354608,00-99,,JP,jcb,credit
354609,00-99,,JP,jcb,credit
354610,00-99,,JP,jcb,credit
354611,00-99,,JP,jcb,credit
354612,00-99,,JP,jcb,credit
354613,00-99,,JP,jcb,credit
354614,00-99,,JP,jcb,credit
354615,00-99,,JP,jcb,credit
354616,00-99,,JP,jcb,credit
354617,00-99,,JP,jcb,credit
354618,00-99,,JP,jcb,credit
354619,00-99,,JP,jcb,credit
354620,00-99,,JP,jcb,credit
354621,00-99,,JP,jcb,credit
354622,00-99,,JP,jcb,credit
354623,00-99,,JP,jcb,credit
354624,00-99,,JP,jcb,credit
354625,00-99,,JP,jcb,credit
354626,00-99,,JP,jcb,credit
354627,00-99,,JP,jcb,credit
354628,00-99,,JP,jcb,credit
354629,00-99,,JP,jcb,credit
354630,00-99,,JP,jcb,credit
354631,00-99,,JP,jcb,credit
354632,00-99,,JP,jcb,credit
354633,00-99,,JP,jcb,credit
354634,00-99,,JP,jcb,credit
354635,00-99,,JP,jcb,credit
354636,00-99,,JP,jcb,credit
354637,00-99,,JP,jcb,credit
354638,00-99,,JP,jcb,credit
354639,00-99,,JP,jcb,credit
354640,00-99,,JP,jcb,credit
354641,00-99,,JP,jcb,credit
354642,00-99,,JP,jcb,credit
354643,00-99,,JP,jcb,credit
354644,00-99,,JP,jcb,credit
354645,00-99,,JP,jcb,credit
354646,00-99,,JP,jcb,credit
354647,00-99,,JP,jcb,credit
354648,00-99,,JP,jcb,credit
354649,00-99,,JP,jcb,credit
354650,00-99,,JP,jcb,credit
354651,00-99,,JP,jcb,credit
354652,00-99,,JP,jcb,credit
354653,00-99,,JP,jcb,credit
354654,00-99,,JP,jcb,credit
354655,00-99,,JP,jcb,credit
354656,00-99,,JP,jcb,credit
354657,00-99,,JP,jcb,credit
354658,00-99,,JP,jcb,credit
354659,00-99,,JP,jcb,credit
354660,00-99,,JP,jcb,credit
354661,00-99,,JP,jcb,credit
354662,00-99,,JP,jcb,credit
354663,00-99,,JP,jcb,credit
354664,00-99,,JP,jcb,credit
354665,00-99,,JP,jcb,credit
354666,00-99,,JP,jcb,credit
354667,00-99,,JP,jcb,credit
354668,00-99,,JP,jcb,credit
354669,00-99,,JP,jcb,credit
354670,00-99,,JP,jcb,credit
354671,00-99,,JP,jcb,credit
354672,00-99,,JP,jcb,credit
354673,00-99,,JP,jcb,credit
354674,00-99,,JP,jcb,credit
354675,00-99,,JP,jcb,credit
354676,00-99,,JP,jcb,credit
354677,00-99,,JP,jcb,credit
354678,00-99,,JP,jcb,credit
354679,00-99,,JP,jcb,credit
354680,00-99,,JP,jcb,credit
354681,00-99,,JP,jcb,credit
354682,00-99,,JP,jcb,credit
354683,00-99,,JP,jcb,credit
354684,00-99,,JP,jcb,credit
354685,00-99,,JP,jcb,credit
354686,00-99,,JP,jcb,credit
354687,00-99,,JP,jcb,credit
354688,00-99,,JP,jcb,credit
354689,00-99,,JP,jcb,credit
354690,00-99,,JP,jcb,credit
354691,00-99,,JP,jcb,credit
354692,00-99,,JP,jcb,credit
354693,00-99,,JP,jcb,credit
354694,00-99,,JP,jcb,credit
354695,00-99,,JP,jcb,credit
354696,00-99,,JP,jcb,credit
354697,00-99,,JP,jcb,credit
354698,00-99,,JP,jcb,credit
354699,00-99,,JP,jcb,credit
354700,00-99,,JP,jcb,credit
354701,00-99,,JP,jcb,credit
354702,00-99,,JP,jcb,credit
354703,00-99,,JP,jcb,credit
354704,00-99,,JP,jcb,credit
354705,00-99,,JP,jcb,credit
354706,00-99,,JP,jcb,credit
354707,00-99,,JP,jcb,credit
354708,00-99,,JP,jcb,credit
354709,00-99,,JP,jcb,credit
354710,00-99,,JP,jcb,credit
354711,00-99,,JP,jcb,credit
354712,00-99,,JP,jcb,credit
354713,00-99,,JP,jcb,credit
354714,00-99,,JP,jcb,credit
354715,00-99,,JP,jcb,credit
354716,00-99,,JP,jcb,credit
354717,00-99,,JP,jcb,credit
354718,00-99,,JP,jcb,credit
354719,00-99,,JP,jcb,credit
354720,00-99,,JP,jcb,credit
354721,00-99,,JP,jcb,credit
354722,00-99,,JP,jcb,credit
354723,00-99,,JP,jcb,credit
354724,00-99,,JP,jcb,credit
354725,00-99,,JP,jcb,credit
354726,00-99,,JP,jcb,credit
354727,00-99,,JP,jcb,credit
354728,00-99,,JP,jcb,credit
354729,00-99,,JP,jcb,credit
354730,00-99,,JP,jcb,credit
354731,00-99,,JP,jcb,credit
354732,00-99,,JP,jcb,credit
354733,00-99,,JP,jcb,credit
354734,00-99,,JP,jcb,credit
354735,00-99,,JP,jcb,credit
354736,00-99,,JP,jcb,credit
354737,00-99,,JP,jcb,credit
354738,00-99,,JP,jcb,credit
354739,00-99,,JP,jcb,credit
354740,00-99,,JP,jcb,credit
354741,00-99,,JP,jcb,credit
354742,00-99,,JP,jcb,credit
354743,00-99,,JP,jcb,credit
354744,00-99,,JP,jcb,credit
354745,00-99,,JP,jcb,credit
354746,00-99,,JP,jcb,credit
354747,00-99,,JP,jcb,credit
354748,00-99,,JP,jcb,credit
354749,00-99,,JP,jcb,credit
354750,00-99,,JP,jcb,credit
354751,00-99,,JP,jcb,credit
354752,00-99,,JP,jcb,credit
354753,00-99,,JP,jcb,credit
354754,00-99,,JP,jcb,credit
354755,00-99,,JP,jcb,credit
354756,00-99,,JP,jcb,credit
354757,00-99,,JP,jcb,credit
354758,00-99,,JP,jcb,credit
354759,00-99,,JP,jcb,credit
354760,00-99,,JP,jcb,credit
354761,00-99,,JP,jcb,credit
354762,00-99,,JP,jcb,credit
354763,00-99,,JP,jcb,credit
354764,00-99,,JP,jcb,credit
354765,00-99,,JP,jcb,credit
354766,00-99,,JP,jcb,credit
354767,00-99,,JP,jcb,credit
354768,00-99,,JP,jcb,credit
354769,00-99,,JP,jcb,credit
354770,00-99,,JP,jcb,credit
354771,00-99,,JP,jcb,credit
354772,00-99,,JP,jcb,credit
354773,00-99,,JP,jcb,credit
354774,00-99,,JP,jcb,credit
354775,00-99,,JP,jcb,credit
354776,00-99,,JP,jcb,credit
354777,00-99,,JP,jcb,credit
354778,00-99,,JP,jcb,credit
354779,00-99,,JP,jcb,credit
354780,00-99,,JP,jcb,credit
354781,00-99,,JP,jcb,credit
354782,00-99,,JP,jcb,credit
354783,00-99,,JP,jcb,credit
354784,00-99,,JP,jcb,credit
354785,00-99,,JP,jcb,credit
354786,00-99,,JP,jcb,credit
354787,00-99,,JP,jcb,credit
354788,00-99,,JP,jcb,credit
354789,00-99,,JP,jcb,credit
354790,00-99,,JP,jcb,credit
354791,00-99,,JP,jcb,credit
354792,00-99,,JP,jcb,credit
354793,00-99,,JP,jcb,credit
354794,00-99,,JP,jcb,credit
354795,00-99,,JP,jcb,credit
354796,00-99,,JP,jcb,credit
354797,00-99,,JP,jcb,credit
354798,00-99,,JP,jcb,credit
354799,00-99,,JP,jcb,credit
354800,00-99,,JP,jcb,credit
354801,00-99,,JP,jcb,credit
354802,00-99,,JP,jcb,credit
354803,00-99,,JP,jcb,credit
354804,00-99,,JP,jcb,credit
354805,00-99,,JP,jcb,credit
354806,00-99,,JP,jcb,credit
354807,00-99,,JP,jcb,credit
354808,00-99,,JP,jcb,credit
354809,00-99,,JP,jcb,credit
354810,00-99,,JP,jcb,credit
354811,00-99,,JP,jcb,credit
354812,00-99,,JP,jcb,credit
354813,00-99,,JP,jcb,credit
354814,00-99,,JP,jcb,credit
354815,00-99,,JP,jcb,credit
354816,00-99,,JP,jcb,credit
354817,00-99,,JP,jcb,credit
354818,00-99,,JP,jcb,credit
354819,00-99,,JP,jcb,credit
354820,00-99,,JP,jcb,credit
354821,00-99,,JP,jcb,credit
354822,00-99,,JP,jcb,credit
354823,00-99,,JP,jcb,credit
354824,00-99,,JP,jcb,credit
354825,00-99,,JP,jcb,credit
354826,00-99,,JP,jcb,credit
354827,00-99,,JP,jcb,credit
354828,00-99,,JP,jcb,credit
354829,00-99,,JP,jcb,credit
354830,00-99,,JP,jcb,credit
354831,00-99,,JP,jcb,credit
354832,00-99,,JP,jcb,credit
354833,00-99,,JP,jcb,credit
354834,00-99,,JP,jcb,credit
354835,00-99,,JP,jcb,credit
354836,00-99,,JP,jcb,credit
354837,00-99,,JP,jcb,credit
354838,00-99,,JP,jcb,credit
354839,00-99,,JP,jcb,credit
354840,00-99,,JP,jcb,credit
354841,00-99,,JP,jcb,credit
354842,00-99,,JP,jcb,credit
354843,00-99,,JP,jcb,credit
354844,00-99,,JP,jcb,credit
354845,00-99,,JP,jcb,credit
354846,00-99,,JP,jcb,credit
354847,00-99,,JP,jcb,credit
354848,00-99,,JP,jcb,credit
354849,00-99,,JP,jcb,credit
354850,00-99,,JP,jcb,credit
354851,00-99,,JP,jcb,credit
354852,00-99,,JP,jcb,credit
354853,00-99,,JP,jcb,credit
354854,00-99,,JP,jcb,credit
354855,00-99,,JP,jcb,credit
354856,00-99,,JP,jcb,credit
354857,00-99,,JP,jcb,credit
354858,00-99,,JP,jcb,credit
354859,00-99,,JP,jcb,credit
354860,00-99,,JP,jcb,credit
354861,00-99,,JP,jcb,credit
354862,00-99,,JP,jcb,credit
354863,00-99,,JP,jcb,credit
354864,00-99,,JP,jcb,credit
354865,00-99,,JP,jcb,credit
354866,00-99,,JP,jcb,credit
354867,00-99,,JP,jcb,credit
354868,00-99,,JP,jcb,credit
354869,00-99,,JP,jcb,credit
354870,00-99,,JP,jcb,credit
354871,00-99,,JP,jcb,credit
354872,00-99,,JP,jcb,credit
354873,00-99,,JP,jcb,credit
354874,00-99,,JP,jcb,credit
354875,00-99,,JP,jcb,credit
354876,00-99,,JP,jcb,credit
354877,00-99,,JP,jcb,credit
354878,00-99,,JP,jcb,credit
354879,00-99,,JP,jcb,credit
354880,00-99,,JP,jcb,credit
354881,00-99,,JP,jcb,credit
354882,00-99,,JP,jcb,credit
354883,00-99,,JP,jcb,credit
354884,00-99,,JP,jcb,credit
354885,00-99,,JP,jcb,credit
354886,00-99,,JP,jcb,credit
354887,00-99,,JP,jcb,credit
354888,00-99,,JP,jcb,credit
354889,00-99,,JP,jcb,credit
354890,00-99,,JP,jcb,credit
354891,00-99,,JP,jcb,credit
354892,00-99,,JP,jcb,credit
