BIN6,Ranges,Issuer,Country,Brand,Type
527796,00-99,SBM BANK (INDIA) LTD.,IN,mastercard,debit
527797,00-99,JSC TECHNOBANK,BY,mastercard,credit
527798,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,mastercard,debit
527799,00-99,KUWAIT FINANCE HOUSE K.S.C.,KW,mastercard,debit
527800,00-99,NATIONAL BANK OF GREECE S.A.,GR,mastercard,credit
527801,00-99,NATIONAL BANK OF GREECE S.A.,GR,mastercard,credit
527802,00-99,NATIONAL BANK OF GREECE S.A.,GR,mastercard,credit
527803,00-99,NATIONAL BANK OF GREECE S.A.,GR,mastercard,credit
527804,00-99,NATIONAL BANK OF GREECE S.A.,GR,mastercard,credit
527805,00-99,NATIONAL BANK OF GREECE S.A.,GR,mastercard,credit
527806,00-99,BARU PROCESSING INC,SV,mastercard,debit
527807,00-99,PEOPLES TRUST COMPANY,CA,mastercard,debit
527808,00-99,PEOPLES TRUST COMPANY,CA,mastercard,debit
527809,00-99,SUTTON BANK,US,mastercard,debit
527810,00-99,CITIBANK KOREA INC.,KR,mastercard,debit
527811,00-99,FIFTH THIRD BANK,US,mastercard,credit
527812,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
527813,00-99,RELYANCE BANK,US,mastercard,debit
527814,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
527815,00-99,MEMBERS COOPERATIVE CREDIT UNION,US,mastercard,debit
527816,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
527817,00-99,JACK HENRY & ASSOCIATES,US,mastercard,debit
527818,00-99,CHOICEONE BANK,US,mastercard,debit
527819,00-99,BOKF NATIONAL ASSOCIATION,US,mastercard,debit
527820,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
527821,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
527822,00-99,BYLINE BANK,US,mastercard,debit
527823,00-99,BIRLESIK ODEME HIZMETLERI VE ELEKTRONIK PARA AS,TR,mastercard,debit
527824,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
527825,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
527826,00-99,BELGAZPROMBANK,BY,mastercard,credit
527827,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
527828,00-99,BREMER BANK N.A.,US,mastercard,debit
527829,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
527830,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
527831,00-99,OLD SECOND NATIONAL BANK,US,mastercard,debit
527832,00-99,FIDELITY INFORMATION SERVICES INC.,US,mastercard,debit
527833,00-99,PSCU INCORPORATED,US,mastercard,debit
527834,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
527835,00-99,FISERV TRANSACTION SERVICES LLC,US,mastercard,debit
527836,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527837,00-99,BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA,DO,mastercard,debit
527838,00-99,SUTTON BANK,US,mastercard,debit
527839,00-99,CONTIS FINANCIAL SERVICES LTD.,LT,mastercard,debit
527840,00-99,JACK HENRY & ASSOCIATES,US,mastercard,debit
527841,00-99,SBER BANK OJSC,BY,mastercard,credit
527842,00-99,BANK OF COMMUNICATIONS CO. LTD,CN,mastercard,credit
527843,00-99,GUARANTY TRUST BANK PLC,KE,mastercard,credit
527844,00-99,CITIBANK MAGHREB S A,MA,mastercard,credit
527845,00-99,HUNTINGTON NATIONAL BANK,US,mastercard,credit
527846,00-99,COAST CAPITAL SAVINGS CREDIT UNION,CA,mastercard,credit
527847,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527848,00-99,UNIONI FINANCIAR PRISHTINE SHPK,XK,mastercard,debit
527849,00-99,JACK HENRY & ASSOCIATES,US,mastercard,debit
527850,00-99,FIDELITY INFORMATION SERVICES INC.,US,mastercard,debit
527851,00-99,FIFTH THIRD BANK,US,mastercard,debit
527852,00-99,JACK HENRY & ASSOCIATES,US,mastercard,debit
527853,00-99,COAST CAPITAL SAVINGS CREDIT UNION,CA,mastercard,credit
527854,00-99,U.S. BANK NATIONAL ASSOCIATION,US,mastercard,credit
527855,00-99,CAPSTAR BANK,US,mastercard,debit
527856,00-99,FIDELITY INFORMATION SERVICES INC.,US,mastercard,debit
527857,00-99,SHAZAM INC.,US,mastercard,debit
527858,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
527859,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
527860,00-99,U.S. BANK N.A.,US,mastercard,debit
527861,00-99,JACK HENRY & ASSOCIATES,US,mastercard,debit
527862,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
527863,00-99,JACK HENRY & ASSOCIATES,US,mastercard,debit
527864,00-99,NEEDHAM BANK,US,mastercard,debit
527865,00-99,L & N FEDERAL CREDIT UNION,US,mastercard,debit
527866,00-99,ENTROPAY LTD.,GB,mastercard,credit
527867,00-99,PSCU INCORPORATED,US,mastercard,debit
527868,00-99,THRIVENT FEDERAL CREDIT UNION,US,mastercard,credit
527869,00-99,THRIVENT FEDERAL CREDIT UNION,US,mastercard,credit
527870,00-99,SHAZAM INC.,US,mastercard,debit
527871,00-99,CONTIS FINANCIAL SERVICES LTD.,LT,mastercard,debit
527872,00-99,JACK HENRY & ASSOCIATES,US,mastercard,debit
527873,00-99,JACK HENRY & ASSOCIATES,US,mastercard,debit
527874,00-99,PEOPLES ALLIANCE FEDERAL CREDIT UNION,US,mastercard,credit
527875,00-99,PEOPLES ALLIANCE FEDERAL CREDIT UNION,US,mastercard,debit
527876,00-99,AION BANK,DE,mastercard,debit
527877,00-99,BANCO BS2 S.A.,BR,mastercard,credit
527878,00-99,FIDELITY INFORMATION SERVICES INC.,US,mastercard,debit
527879,00-99,CADENCE BANK,US,mastercard,debit
527880,00-99,TEXAS BANK,US,mastercard,debit
527881,00-99,FIDELITY INFORMATION SERVICES INC.,US,mastercard,debit
527882,00-99,,US,mastercard,credit
527883,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,mastercard,debit
527884,00-99,OLD NATIONAL BANK,US,mastercard,debit
527885,00-99,MONITOX LTD.,GB,mastercard,debit
527886,00-99,CANADIAN IMPERIAL BANK OF COMMERCE,CA,mastercard,credit
527887,00-99,ITAU UNIBANCO S.A.,BR,mastercard,credit
527888,00-99,SISPRIME DO BRASIL INSTITUICAO DE PAGAMENTO LTDA,BR,mastercard,credit
527889,00-99,ITAU UNIBANCO S.A.,BR,mastercard,credit
527890,00-99,NATIONAL BANK OF GREECE S.A.,GR,mastercard,credit
527891,00-99,NATIONAL BANK OF GREECE S.A.,GR,mastercard,credit
527892,00-99,NATIONAL BANK OF GREECE S.A.,GR,mastercard,credit
527893,00-99,NATIONAL BANK OF GREECE S.A.,GR,mastercard,credit
527894,00-99,CITIBANK N.A.,US,mastercard,credit
527895,00-99,COMMUNITY FEDERAL SAVINGS BANK,US,mastercard,debit
527896,00-99,NATIONAL BANK OF OMAN (SAOG),OM,mastercard,credit
527897,00-99,BANCO BRADESCARD S.A.,BR,mastercard,credit
527898,00-99,INDUSIND BANK LTD.,IN,mastercard,debit
527899,00-99,ERSTE & STEIERMARKISCHE BANK D.D.,HR,mastercard,credit
527900,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527901,00-99,SUNRATE PARTNERS UK LTD.,GB,mastercard,credit
527902,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527903,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527904,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527905,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527906,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527907,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527908,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527909,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527910,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527911,00-99,CASCADE COMMUNITY FEDERAL CREDIT UNION,US,mastercard,credit
527912,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527913,00-99,SHINHAN BANK VIETNAM LTD.,VN,mastercard,credit
527914,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527915,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527916,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527917,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527918,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527919,00-99,CUSTOMERS BANK,US,mastercard,credit
527920,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527921,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527922,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527923,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527924,00-99,BANCAMIGA BANCO UNIVERSAL C.A.,VE,mastercard,debit
527925,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527926,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527927,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527928,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527929,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527930,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527931,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527932,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527933,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527934,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527935,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527936,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527937,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527938,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527939,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527940,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527941,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527942,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527943,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527944,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527945,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527946,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527947,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527948,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527949,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527950,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527951,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527952,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527953,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527954,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527955,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527956,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527957,00-99,LEWIS AND CLARK BANK,US,mastercard,credit
527958,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527959,00-99,FUNDACION DONDE BANCO SA INSTITUCION DE BANCA MULTIPLE,MX,mastercard,credit
527960,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527961,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527962,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527963,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527964,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527965,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527966,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527967,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527968,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527969,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527970,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527971,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527972,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527973,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527974,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527975,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527976,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527977,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527978,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527979,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527980,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527981,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527982,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527983,00-99,CASCADE COMMUNITY FEDERAL CREDIT UNION,US,mastercard,credit
527984,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527985,00-99,PAYSERA KOSOVO,XK,mastercard,debit
527986,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527987,00-99,GUAVAPAY LTD.,GB,mastercard,debit
527988,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527989,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527990,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527991,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527992,00-99,DC CARD CO. LTD.,JP,mastercard,credit
527993,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527994,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527995,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527996,00-99,PAYSERA KOSOVO,XK,mastercard,credit
527997,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527998,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
527999,00-99,MITSUBISHI UFJ NICOS CO. LTD.,JP,mastercard,credit
528000,00-99,BANK OF AMERICA,US,mastercard,credit
528001,00-99,BANCO DO ESTADO DE SERGIPE S.A.,BR,mastercard,credit
528002,00-99,BANCO DO BRASIL S.A.,BR,mastercard,credit
528003,00-99,BAOBAB BANQUE MADAGASCAR,MG,mastercard,debit
528004,00-99,BANCO NACIONAL DE CREDITO C.A.,VE,mastercard,credit
528005,00-99,OLD NATIONAL BANK,US,mastercard,credit
528006,00-99,POMELO FINTECH SERVICES SAS,AR,mastercard,debit
528007,00-99,BANCO INDUSTRIAL S.A.,GT,mastercard,credit
528008,00-99,BANCO INDUSTRIAL S.A.,GT,mastercard,credit
528009,00-99,SCOTIABANK COLPATRIA S.A.,CO,mastercard,credit
528010,00-99,CREDIT CARD SERVICES JORDAN,JO,mastercard,debit
528011,00-99,AEON THANA SINSAP (THAILAND) PUBLIC COMPANY LTD.,TH,mastercard,credit
528012,00-99,INTERNATIONAL BANK OF YEMEN,YE,mastercard,credit
528013,00-99,BANKWEST,AU,mastercard,debit
528014,00-99,SUNRATE PARTNERS UK LTD.,GB,mastercard,credit
528015,00-99,BOKF NATIONAL ASSOCIATION,US,mastercard,debit
528016,00-99,BANK OF MONTREAL,CA,mastercard,credit
528017,00-99,STRIPE PAYMENTS UK LTD.,GB,mastercard,credit
528018,00-99,SOCIETE GENERALE DE BANQUES AU SENEGAL,SN,mastercard,credit
528019,00-99,CREDIT CARD SERVICES JORDAN,YE,mastercard,debit
528020,00-99,PING AN BANK CO. LTD.,CN,mastercard,credit
528021,00-99,DNB BANK ASA,NO,mastercard,credit
528022,00-99,DNB BANK ASA,NO,mastercard,credit
528023,00-99,DNB BANK ASA,NO,mastercard,credit
528024,00-99,UNICRE-INSTITUICAO FINANCEIRA DE CREDITO S.A.,PT,mastercard,credit
528025,00-99,SOLARISBANK AG,FR,mastercard,debit
528026,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
528027,00-99,UNITED COMMUNITY BANK,US,mastercard,credit
528028,00-99,RBL BANK LTD.,IN,mastercard,credit
528029,00-99,FISERV SOLUTIONS LLC,US,mastercard,credit
528030,00-99,BANQUE CENTRALE POPULAIRE,CI,mastercard,debit
528031,00-99,BANK OF MONTREAL,CA,mastercard,debit
528032,00-99,INDUSTRIAL AND COMMERCIAL BANK OF CHINA LTD.,CN,mastercard,credit
528033,00-99,SKANDINAVISKA ENSKILDA BANKEN AB,SE,mastercard,debit
528034,00-99,BANCO ATLANTIDA S.A.,HN,mastercard,credit
528035,00-99,BANCO ATLANTIDA S.A.,HN,mastercard,credit
528036,00-99,REGIONS BANK,US,mastercard,credit
528037,00-99,HDFC BANK LTD.,IN,mastercard,credit
528038,00-99,ING BANK N.V. AMSTERDAM - BUCHAREST BRANCH,RO,mastercard,debit
528039,00-99,OJSC DEMIRBANK,AZ,mastercard,credit
528040,00-99,BANK OF AMERICA,US,mastercard,credit
528041,00-99,TINKOFF BANK,RU,mastercard,debit
528042,00-99,PUBLIC JOINT-STOCK COMPANY BANK OTKRITIE FINANCIAL CORPORATION,RU,mastercard,debit
528043,00-99,POMELO TECH SA DE CV,MX,mastercard,credit
528044,00-99,PRIMA BANKA SLOVENSKO A.S.,SK,mastercard,debit
528045,00-99,JACK HENRY & ASSOCIATES,US,mastercard,debit
528046,00-99,CSCBANK S.A.L.,CI,mastercard,credit
528047,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
528048,00-99,ITAU UNIBANCO S.A.,BR,mastercard,credit
528049,00-99,PREPAY TECHNOLOGIES LTD.,FR,mastercard,debit
528050,00-99,PNC BANK,US,mastercard,credit
528051,00-99,CESKOSLOVENSKA OBCHODNA BANKA A.S.,SK,mastercard,credit
528052,00-99,SANTANDER,BR,mastercard,credit
528053,00-99,AO RAIFFEISENBANK,RU,mastercard,credit
528054,00-99,HYUNDAICARD CO. LTD.,KR,mastercard,credit
528055,00-99,PIRAEUS BANK S.A.,GR,mastercard,credit
528056,00-99,OPTAL FINANCIAL LTD.,GB,mastercard,credit
528057,00-99,INDUSTRIAL BANK CO. LTD,CN,mastercard,credit
528058,00-99,JOINT STOCK COMMERCIAL BANK - TBC BANK,GE,mastercard,credit
528059,00-99,CREDIT UNION PAYMENT CENTER (LIMITED LIABILITY COMPANY),RU,mastercard,credit
528060,00-99,DIREKTNA BANKA AD KRAGUJEVAC,RS,mastercard,credit
528061,00-99,BANK OF MONTREAL,CA,mastercard,debit
528062,00-99,FIFTH THIRD BANK,US,mastercard,credit
528063,00-99,PETROL PAY E-MONEY AND PAYMENT SERVICES LTD,SI,mastercard,credit
528064,00-99,ODEA BANK A.S.,TR,mastercard,credit
528065,00-99,EQUITY BCDC SA,CD,mastercard,debit
528066,00-99,POSTAL SAVINGS BANK OF CHINA CO. LTD.,CN,mastercard,credit
528067,00-99,ROMANIAN COMMERCIAL BANK S.A. - BANCA COMERCIALA ROMANA S.A.,RO,mastercard,credit
528068,00-99,SEVERNY MORSKOY PUT OPEN JOINT STOCK COMPANY (OJSC),RU,mastercard,credit
528069,00-99,BNP PARIBAS PERSONAL FINANCE,PT,mastercard,credit
528070,00-99,BANK OF AMERICA,US,mastercard,credit
528071,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,mastercard,credit
528072,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,mastercard,credit
528073,00-99,BAWAG P.S.K. BANK,AT,mastercard,debit
528074,00-99,BANCO AZTECA S.A. INSTITUCION DE BANCA MULTIPLE,MX,mastercard,credit
528075,00-99,BULLLA INSTITUICAO DE PAGAMENTOS S.A,BR,mastercard,credit
528076,00-99,BANCO BRADESCARD S.A.,BR,mastercard,credit
528077,00-99,BANCO BRADESCO S.A.,BR,mastercard,credit
528078,00-99,BANCO BRADESCO S.A.,BR,mastercard,credit
528079,00-99,CEC BANK S.A.,RO,mastercard,credit
528080,00-99,BANCO NACIONAL DE COSTA RICA,CR,mastercard,credit
528081,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
528082,00-99,VISTA BANK (ROMANIA) S.A.,RO,mastercard,debit
528083,00-99,SHBANK FINANCE COMPANY LTD.,VN,mastercard,credit
528084,00-99,BANCO DO BRASIL,BR,mastercard,credit
528085,00-99,SCOTIABANK COLPATRIA S.A.,CO,mastercard,credit
528086,00-99,EURO KARTENSYSTEME GMBH,DE,mastercard,debit
528087,00-99,CAIXABANK S.A.,ES,mastercard,debit
528088,00-99,DEUTSCHE BANK S.P.A.,IT,mastercard,debit
528089,00-99,NEXI PAYMENTS S.P.A.,IT,mastercard,credit
528090,00-99,COMMUNITY FEDERAL SAVINGS BANK,US,mastercard,credit
528091,00-99,BANCO DO BRASIL S.A.,BR,mastercard,credit
528092,00-99,FIFTH THIRD BANK,US,mastercard,credit
528093,00-99,BANCO SANTANDER S.A.,ES,mastercard,debit
528094,00-99,MASTERCAJAS S.A.,ES,mastercard,credit
528095,00-99,STATE BANK OF INDIA,IN,mastercard,debit
528096,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,mastercard,credit
528097,00-99,NEXI PAYMENTS SPA,IT,mastercard,debit
528098,00-99,SCOTIABANK COLPATRIA S.A.,CO,mastercard,credit
528099,00-99,THE HONGKONG AND SHANGHAI BANKING CORPORATION LTD.,HK,mastercard,credit
528100,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
528101,00-99,BANCO AGRICOLA S.A.,SV,mastercard,debit
528102,00-99,JACK HENRY & ASSOCIATES,US,mastercard,debit
528103,00-99,FIDELITY INFORMATION SERVICES INC.,US,mastercard,debit
528104,00-99,BANCO DE LA PROVINCIA DE CORDOBA (BANCO DE CORDOBA),AR,mastercard,debit
528105,00-99,JACK HENRY & ASSOCIATES,US,mastercard,debit
528106,00-99,PINNACLE BANK,US,mastercard,debit
528107,00-99,CU COOPERATIVE SYSTEMS LLC,US,mastercard,debit
528108,00-99,ENRICHMENT FEDERAL CREDIT UNION,US,mastercard,debit
528109,00-99,CU COOPERATIVE SYSTEMS LLC,US,mastercard,debit
528110,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
528111,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
528112,00-99,CU COOPERATIVE SYSTEMS LLC,US,mastercard,debit
528113,00-99,JACK HENRY & ASSOCIATES,US,mastercard,debit
528114,00-99,STEARNS BANK NATIONAL ASSOCIATION,US,mastercard,debit
528115,00-99,FIDELITY INFORMATION SERVICES INC.,US,mastercard,debit
528116,00-99,BOKF NATIONAL ASSOCIATION,US,mastercard,debit
528117,00-99,JACK HENRY & ASSOCIATES,US,mastercard,debit
528118,00-99,CALIFORNIA COAST CREDIT UNION,US,mastercard,debit
528119,00-99,LIBERTY FEDERAL CREDIT UNION,US,mastercard,debit
528120,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
528121,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
528122,00-99,SHAZAM INC.,US,mastercard,debit
528123,00-99,SULLIVAN BANK,US,mastercard,debit
528124,00-99,VIBRANT CREDIT UNION,US,mastercard,debit
528125,00-99,JACK HENRY & ASSOCIATES,US,mastercard,debit
528126,00-99,JACK HENRY & ASSOCIATES,US,mastercard,debit
528127,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
528128,00-99,CHAMBERS BANK,US,mastercard,debit
528129,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
528130,00-99,JACK HENRY & ASSOCIATES,US,mastercard,debit
528131,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
528132,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
528133,00-99,KUVEYT TURK KATILIM BANKASI  A.S.,TR,mastercard,debit
528134,00-99,FIFTH THIRD BANK,US,mastercard,debit
528135,00-99,FIDELITY INFORMATION SERVICES INC.,US,mastercard,debit
528136,00-99,BOKF NATIONAL ASSOCIATION,US,mastercard,debit
528137,00-99,U.S. BANK N.A.,US,mastercard,debit
528138,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
528139,00-99,QUONTIC BANK,US,mastercard,debit
528140,00-99,IDBI BANK LTD.,IN,mastercard,debit
528141,00-99,JACK HENRY & ASSOCIATES,US,mastercard,debit
528142,00-99,ICBA BANCARD INC.,US,mastercard,debit
528143,00-99,JACK HENRY & ASSOCIATES,US,mastercard,debit
528144,00-99,FIDELITY INFORMATION SERVICES INC.,US,mastercard,debit
528145,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
528146,00-99,REV FEDERAL CREDIT UNION,US,mastercard,debit
528147,00-99,BANCO BS2 S.A.,BR,mastercard,credit
528148,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
528149,00-99,SOUTH CAROLINA FEDERAL CREDIT UNION,US,mastercard,debit
528150,00-99,METROBANK S.A.,PA,mastercard,debit
528151,00-99,BRED BANK (FIJI) LTD.,FJ,mastercard,credit
528153,00-99,BANCO DE OCCIDENTE S.A.,HN,mastercard,debit
528154,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,mastercard,credit
528155,00-99,BOKIS,DK,mastercard,credit
528156,00-99,CITIBANK N.A.,AR,mastercard,credit
528157,00-99,GOLOMT BANK OF MONGOLIA,MN,mastercard,credit
528158,00-99,NEXI PAYMENTS SPA,IT,mastercard,credit
528159,00-99,OLDENBURGISCHE LANDESBANK AG,DE,mastercard,credit
528160,00-99,BANCO BRADESCO S.A.,BR,mastercard,credit
528161,00-99,UNIMONI FINANCIAL SERVICES LTD.,IN,mastercard,debit
528162,00-99,BANK DHOFAR SAOG,OM,mastercard,credit
528163,00-99,ROMANIAN COMMERCIAL BANK S.A. - BANCA COMERCIALA ROMANA S.A.,RO,mastercard,credit
528164,00-99,ROMANIAN COMMERCIAL BANK S.A. - BANCA COMERCIALA ROMANA S.A.,RO,mastercard,credit
528165,00-99,MAUBANK LTD.,MU,mastercard,credit
528166,00-99,HSBC UK BANK PLC,GB,mastercard,credit
528167,00-99,SALT BANK S.A.,RO,mastercard,debit
528168,00-99,BANCO PATAGONIA S.A.,AR,mastercard,credit
528169,00-99,BANCO PATAGONIA S.A.,AR,mastercard,credit
528170,00-99,BANCO MACRO S.A.,AR,mastercard,credit
