BIN6,Ranges,Issuer,Country,Brand,Type
403471,00-99,PJSC JSB UKRGASBANK,UA,visa,debit
403472,00-99,CJSC CREDIT EUROPE BANK,RU,visa,debit
403473,00-99,CITIBANK NATIONAL ASSOCIATION - CONSUMER,US,visa,credit
403474,00-99,THE COMMUNITY BANK,US,visa,debit
403475,00-99,FARMERS STATE BANK,US,visa,credit
403476,00-99,UNITED FEDERAL CREDIT UNION,US,visa,credit
403477,00-99,CREDIMAX B.S.C. (CLOSED),BH,visa,debit
403478,00-99,,RU,visa,debit
403479,00-99,LAKE CITY BANK,US,visa,debit
403480,00-99,BANCO CITIBANK (PANAMA) S.A.,PA,visa,credit
403481,00-99,,US,visa,credit
403482,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
403483,00-99,BANK OF THE SAN JUANS,US,visa,credit
403484,00-99,ACCESS BANK (SOUTH AFRICA) LTD.,ZA,visa,debit
403485,00-99,JSCB ALOQABANK,UZ,visa,debit
403486,00-99,PNC BANK NATIONAL ASSOCIATION,US,visa,debit
403487,00-99,PNC BANK NATIONAL ASSOCIATION,US,visa,debit
403488,00-99,PNC BANK NATIONAL ASSOCIATION,US,visa,debit
403489,00-99,PNC BANK NATIONAL ASSOCIATION,US,visa,debit
403490,00-99,PNC BANK NATIONAL ASSOCIATION,US,visa,debit
403491,00-99,PNC BANK NATIONAL ASSOCIATION,US,visa,debit
403492,00-99,PNC BANK NATIONAL ASSOCIATION,US,visa,debit
403493,00-99,PNC BANK NATIONAL ASSOCIATION,US,visa,debit
403494,00-99,PNC BANK NATIONAL ASSOCIATION,US,visa,debit
403495,00-99,PNC BANK NATIONAL ASSOCIATION,US,visa,debit
403496,00-99,PNC BANK NATIONAL ASSOCIATION,US,visa,debit
403497,00-99,PNC BANK NATIONAL ASSOCIATION,US,visa,debit
403498,00-99,BANK AUDI S.A.E.,EG,visa,debit
403499,00-99,PNC FINANCIAL SERVICES GROUP INC.,US,visa,credit
403500,00-99,UNITED BANK FOR AFRICA RD CONGO SAR,CD,visa,debit
403501,00-99,BANK OF THE WEST,US,visa,credit
403502,00-99,FAMILY FIRST OF NY FEDERAL CREDIT UNION,US,visa,debit
403503,00-99,MTB MAGYAR TAKAREKSZOVETKEZETI BANK ZRT,HU,visa,debit
403504,00-99,FIRST FARMBANK,US,visa,debit
403505,00-99,CITIBANK NATIONAL ASSOCIATION - CONSUMER,US,visa,credit
403506,00-99,INDUSIND BANK LTD.,IN,visa,debit
403507,00-99,HAY LTD.,AU,visa,debit
403508,00-99,MISSISSIPPI DHS FEDERAL CREDIT UNION,US,visa,debit
403509,00-99,U.S. BANK N.A.,US,visa,credit
403510,00-99,GHS FEDERAL CREDIT UNION,US,visa,credit
403511,00-99,GHS FEDERAL CREDIT UNION,US,visa,debit
403512,00-99,CHEVRON FEDERAL CREDIT UNION,US,visa,credit
403513,00-99,MEMBERS PLUS CREDIT UNION,US,visa,credit
403514,00-99,HAPPY VALLEY CREDIT UNION,US,visa,debit
403515,00-99,,US,visa,debit
403516,00-99,QUALSTAR CREDIT UNION,US,visa,debit
403517,00-99,ADVANTAGE FEDERAL CREDIT UNION,US,visa,debit
403518,00-99,BMI FEDERAL CREDIT UNION,US,visa,debit
403519,00-99,BANCO BILBAO VIZCAYA ARGENTARIA S.A. (BBVA),ES,visa,credit
403520,00-99,JSC UNIVERSAL BANK,UA,visa,debit
403521,00-99,NORTH STAR COMMUNITY CREDIT UNION,US,visa,credit
403522,00-99,ACMG FEDERAL CREDIT UNION,US,visa,credit
403523,00-99,MOBILINK MICROFINANCE BANK LTD.,PK,visa,debit
403524,00-99,UNITED BANK FOR AFRICA RD CONGO SARL,CD,visa,debit
403525,00-99,UNITED BANK FOR AFRICA RD CONGO SARL,CD,visa,debit
403526,00-99,BANCO COOPERATIVO ESPANOL S.A.,ES,visa,credit
403527,00-99,BYBLOS BANK SAL,LB,visa,credit
403528,00-99,HABIB BANK LTD.,AE,visa,debit
403529,00-99,SWILE,FR,visa,debit
403530,00-99,PATRIOT BANK NATIONAL ASSOCIATION,US,visa,debit
403531,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,credit
403532,00-99,CENTRAL VIRGINIA FEDERAL CREDIT UNION,US,visa,debit
403533,00-99,NEW BEDFORD CREDIT UNION,US,visa,debit
403534,00-99,DOCK INSTITUICAO DE PAGAMENTO S.A.,BR,visa,credit
403535,00-99,SANOAT QURILISH BANK,UZ,visa,debit
403536,00-99,BANK OF AMERICA - CONSUMER CREDIT,US,visa,credit
403537,00-99,TRUIST BANK,US,visa,debit
403538,00-99,SUPERIOR CHOICE CREDIT UNION,US,visa,debit
403539,00-99,BAY ATLANTIC FEDERAL CREDIT UNION,US,visa,debit
403540,00-99,ULSTER FEDERAL CREDIT UNION,US,visa,debit
403541,00-99,BANCO ESPIRITO SANTO E COMERCIAL DE LISBOA,PT,visa,credit
403542,00-99,PUBLIC JOINT-STOCK COMPANY SOVCOMBANK,RU,visa,debit
403543,00-99,COUTTS & CO,GB,visa,credit
403544,00-99,PEOPLES STATE BANK,US,visa,debit
403545,00-99,THE PEOPLES BANK,US,visa,debit
403546,00-99,SALEM FIVE CENTS SAVINGS BANK,US,visa,debit
403547,00-99,PT BANK NEGARA INDONESIA (PERSERO) TBK,ID,visa,credit
403548,00-99,WOORI CARD CO. LTD.,KR,visa,credit
403549,00-99,BANCA NAZIONALE DEL LAVORO SPA,IT,visa,debit
403550,00-99,SOCIETE GENERALE S.A.,FR,visa,credit
403551,00-99,CITY SAVINGS BANK INC,PH,visa,debit
403552,00-99,SUNWEST EDUCATIONAL CREDIT UNION,US,visa,credit
403553,00-99,ASTROBANK LTD.,CY,visa,credit
403554,00-99,ICBA BANCARD INC.,US,visa,debit
403555,00-99,THE HOUSING BANK FOR TRADE & FINANCE,PS,visa,credit
403556,00-99,NETWORK INTERNATIONAL LLC,AE,visa,debit
403557,00-99,ULSTER BANK LTD.,GB,visa,credit
403558,00-99,TECHNOBANK JOINT-STOCK COMPANY,BY,visa,debit
403559,00-99,LEGENCE BANK,US,visa,debit
403560,00-99,MTB MAGYAR TAKAREKSZOVETKEZETI BANK ZRT,HU,visa,debit
403561,00-99,FHB KERESKEDELMI BANK ZRT.,HU,visa,debit
403562,00-99,ICICI BANK LTD.,IN,visa,credit
403563,00-99,BANK AUDI SAL,LB,visa,debit
403564,00-99,CITIBANK N.A.,US,visa,credit
403565,00-99,NASSAU FINANCIAL FEDERAL CREDIT UNION,US,visa,credit
403566,00-99,BANCO DE SABADELL S.A.,ES,visa,credit
403567,00-99,BANCO BILBAO VIZCAYA ARGENTARIA S.A. (BBVA),ES,visa,credit
403568,00-99,,US,visa,debit
403569,00-99,BANCO BILBAO VIZCAYA ARGENTARIA S.A. (BBVA),ES,visa,debit
403570,00-99,BANQUE INTERNATIONALE POUR LE COMMERCE ET L'INDUSTRIE DU SENEGAL,SN,visa,debit
403571,00-99,HSBC BANK MALTA PLC,MT,visa,credit
403572,00-99,LUFTHANSA AIRPLUS SERVICEKARTEN GMBH,DE,visa,credit
403573,00-99,ONE NEVADA CREDIT UNION,US,visa,debit
403574,00-99,DOWNEAST CREDIT UNION,US,visa,credit
403575,00-99,AXIS BANK LTD.,IN,visa,debit
403576,00-99,TRUMARK FINANCIAL CREDIT UNION,US,visa,credit
403577,00-99,TRUMARK FINANCIAL CREDIT UNION,US,visa,credit
403578,00-99,TRUMARK FINANCIAL CREDIT UNION,US,visa,debit
403579,00-99,HSBC FRANCE,FR,visa,debit
403580,00-99,DIVISION 726 FEDERAL CREDIT UNION,US,visa,credit
403581,00-99,BANK WINDHOEK LTD.,NA,visa,debit
403582,00-99,FREEDOM FIRST FEDERAL CREDIT UNION,US,visa,credit
403583,00-99,BURGAN BANK (S.A.K.),KW,visa,debit
403584,00-99,INVEST BANK PLC,JO,visa,credit
403585,00-99,UNICREDIT BANK GMBH,DE,visa,credit
403586,00-99,,CA,visa,debit
403587,00-99,BMW BANK GMBH,DE,visa,credit
403588,00-99,RIDGEWOOD SAVINGS BANK OF NEW JERSEY,US,visa,credit
403589,00-99,,US,visa,credit
403590,00-99,THE HARBOR BANK OF MARYLAND,US,visa,debit
403591,00-99,SPRING HILL STATE BANK,US,visa,debit
403592,00-99,CHRISTIAN FINANCIAL CREDIT UNION,US,visa,credit
403593,00-99,BANCA MONTE DEI PASCHI DI SIENA S.P.A.,IT,visa,debit
403594,00-99,DEUTSCHE BANK AG,DE,visa,credit
403595,00-99,ALTERNATIFBANK A.S.,TR,visa,credit
403596,00-99,U.S. BANK N.A.,US,visa,credit
403597,00-99,TOWN OF HEMPSTEAD EMPLOYEES FEDERAL CREDIT UNION,US,visa,credit
403598,00-99,CHRISTIAN FINANCIAL CREDIT UNION,US,visa,credit
403599,00-99,BRANCH BANKING AND TRUST COMPANY,US,visa,debit
403600,00-99,CARROLLTON BANK,US,visa,debit
403601,00-99,SIX PAYMENT SERVICES,CH,visa,debit
403602,00-99,ROYAL BANK OF CANADA CAYMAN ISLANDS,CA,visa,credit
403603,00-99,WASHINGTON TRUST BANK,US,visa,credit
403604,00-99,CITIZENS & NORTHERN BANK,US,visa,debit
403605,00-99,RAIFFEISEN BANK SH.A.,AL,visa,debit
403606,00-99,GREEN DOT BANK DBA BONNEVILLE BANK,PR,visa,debit
403607,00-99,GREEN DOT BANK DBA BONNEVILLE BANK,PR,visa,debit
403608,00-99,RENDIMENTOPAY INSTITUICAO DE PAGAMENTO S.A.,BR,visa,debit
403609,00-99,O!BANK OJSC,KG,visa,credit
403610,00-99,HO CHI MINH CITY DEVELOPMENT COMMERCIAL JOINT STOCK BANK,VN,visa,credit
403611,00-99,CPM FEDERAL CREDIT UNION,US,visa,credit
403612,00-99,BAYLANDS FAMILY CREDIT UNION,US,visa,debit
403613,00-99,BEACH MUNICIPAL FEDERAL CREDIT UNION,US,visa,debit
403614,00-99,,US,visa,debit
403615,00-99,ANDORRA BANC AGRICOL REIG S.A.,ES,visa,credit
403616,00-99,BANCO SANTANDER S.A.,ES,visa,credit
403617,00-99,BANCO COOPERATIVO ESPANOL S.A.,ES,visa,debit
403618,00-99,OVERSEA-CHINESE BANKING CORPORATION LTD.,SG,visa,debit
403619,00-99,THE BANCORP BANK NATIONAL ASSOCIATION,US,visa,debit
403620,00-99,BANK OF SCOTLAND PLC,GB,visa,credit
403621,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
403622,00-99,ALAHLI BANK OF KUWAIT (K.S.C.),KW,visa,debit
403623,00-99,TRUIST BANK,US,visa,debit
403624,00-99,SYNOVUS BANK,US,visa,credit
403625,00-99,NORTHRIDGE COMMUNITY CREDIT UNION,US,visa,debit
403626,00-99,PUBLIC JOINT-STOCK COMPANY SOVCOMBANK,RU,visa,debit
403627,00-99,ROYAL BUSINESS BANK,US,visa,debit
403628,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
403629,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
403630,00-99,THE CITY NATIONAL BANK OF METROPOLIS,US,visa,debit
403631,00-99,COMPLEX COMMUNITY FEDERAL CREDIT UNION,US,visa,credit
403632,00-99,SANTANDER CONSUMER BANK AG,DE,visa,credit
403633,00-99,ECLIPSE BANK INC.,US,visa,debit
403634,00-99,ECLIPSE BANK INC.,US,visa,debit
403635,00-99,NORTHBROOK BANK AND TRUST COMPANY,US,visa,debit
403636,00-99,,ID,visa,debit
403637,00-99,OLD NATIONAL BANK,US,visa,debit
403638,00-99,HOMETOWN BANK,US,visa,debit
403639,00-99,FIRST RESOURCE BANK,US,visa,debit
403640,00-99,BANCO ECONOMICO S.A.,AO,visa,debit
403641,00-99,ICICI BANK LTD.,BH,visa,debit
403642,00-99,BANCO BILBAO VIZCAYA ARGENTARIA S.A. (BBVA),ES,visa,credit
403643,00-99,GLACIER BANK,US,visa,credit
403644,00-99,GLACIER BANK,US,visa,credit
403645,00-99,COUNTRY CLUB BANK,US,visa,credit
403646,00-99,REDWOOD CAPITAL BANK,US,visa,credit
403647,00-99,BANK OF AMERICA - COMMERCIAL CREDIT,US,visa,credit
403648,00-99,UNION BANK N.A.,US,visa,debit
403649,00-99,DEUTSCHER SPARKASSEN- UND GIROVERBAND,DE,visa,credit
403650,00-99,DEUTSCHER SPARKASSEN- UND GIROVERBAND,DE,visa,credit
403651,00-99,,MO,visa,credit
403652,00-99,COLLINS COMMUNITY CREDIT UNION,US,visa,credit
403653,00-99,FIRST NATIONAL BANK AND TRUST COMPANY,US,visa,debit
403654,00-99,,US,visa,debit
403655,00-99,VANTAGE SOUTH,US,visa,debit
403656,00-99,I & M BANK (UGANDA) LTD.,UG,visa,debit
403657,00-99,INTL HDQTRS-CENTER OWNED,US,visa,credit
403658,00-99,QSIDE FEDERAL CREDIT UNION,US,visa,debit
403659,00-99,SERVICE CREDIT UNION,US,visa,debit
403660,00-99,ACCESS BANK PLC,NG,visa,credit
403661,00-99,INTL HDQTRS-CENTER OWNED,US,visa,credit
403662,00-99,CAJA DE ARQUITECTOS,ES,visa,debit
403663,00-99,COREPLUS FEDERAL CREDIT UNION,US,visa,credit
403664,00-99,GCS FEDERAL CREDIT UNION,US,visa,credit
403665,00-99,BANCO SABADELL S.A.,ES,visa,credit
403666,00-99,TURKIYE GARANTI BANKASI A. S.,TR,visa,credit
403667,00-99,,US,visa,debit
403668,00-99,MORA BANC GRUP SA,AD,visa,credit
403669,00-99,MORA BANC GRUP SA,AD,visa,credit
403670,00-99,,US,visa,credit
403671,00-99,STATE EMPLOYEES CREDIT UNION OF MARYLAND INC.,US,visa,credit
403672,00-99,FIRST STATE BANK,US,visa,debit
403673,00-99,NORTH COUNTRY FEDERAL CREDIT UNION,US,visa,debit
403674,00-99,STATE BANK OF COLD SPRING,US,visa,debit
403675,00-99,JSC KRASNODAR REGIONAL INVESTMENT BANK,RU,visa,debit
403676,00-99,JSC KRASNODAR REGIONAL INVESTMENT BANK,RU,visa,debit
403677,00-99,JSC KRASNODAR REGIONAL INVESTMENT BANK,RU,visa,debit
403678,00-99,EQUENS,NL,visa,credit
403679,00-99,CITY INVEST BANK JSC,RU,visa,credit
403680,00-99,CITY INVEST BANK JSC,RU,visa,credit
403681,00-99,CITY INVEST BANK JSC,RU,visa,credit
403682,00-99,VISA ARGENTINA S.A.,AR,visa,debit
403683,00-99,,US,visa,debit
403684,00-99,BANKNEWPORT,US,visa,debit
403685,00-99,INTL HDQTRS-CENTER OWNED,US,visa,debit
403686,00-99,KIEN LONG COMMERCIAL JOINT STOCK BANK,VN,visa,credit
403687,00-99,KIEN LONG COMMERCIAL JOINT STOCK BANK,VN,visa,debit
403688,00-99,INTL HDQTRS-CENTER OWNED,US,visa,debit
403689,00-99,ONTARIO SHORES FEDERAL CREDIT UNION,US,visa,credit
403690,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
403691,00-99,INTL HDQTRS-CENTER OWNED,US,visa,debit
403692,00-99,BANCO DEL CHUBUT S.A.,AR,visa,credit
403693,00-99,,UA,visa,credit
403694,00-99,CAPITAL ONE NATIONAL ASSOCIATION,US,visa,credit
403695,00-99,TEACHERS FEDERAL CREDIT UNION,US,visa,credit
403696,00-99,XCEL FEDERAL CREDIT UNION,US,visa,credit
403697,00-99,COMPASS FEDERAL CREDIT UNION,US,visa,debit
403698,00-99,INTL HDQTRS-CENTER OWNED,US,visa,debit
403699,00-99,KEYBANK N.A.,US,visa,credit
403700,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,credit
403701,00-99,NATIONAL BANK FOR FOREIGN ECONOMIC ACTIVITY OF THE REPUBLIC OF UZBEKISTAN,UZ,visa,credit
403702,00-99,RTP FEDERAL CREDIT UNION,US,visa,debit
403703,00-99,,MX,visa,debit
403704,00-99,CREDIT UNION OF GEORGIA,US,visa,debit
403705,00-99,TRANSPORTATION ALLIANCE BANK INC. D/B/A TAB BANK,US,visa,credit
403706,00-99,SOUTHEASTERN CREDIT UNION,US,visa,debit
403707,00-99,TARJETAS BANAMEX S.A. DE C.V. SOFOM ENTIDAD REGULADA,MX,visa,credit
403708,00-99,FIRST ATLANTIC BANK LTD.,GH,visa,debit
403709,00-99,,US,visa,credit
403710,00-99,ROBINS FINANCIAL CREDIT UNION,US,visa,debit
403711,00-99,COLLINS COMMUNITY CREDIT UNION,US,visa,credit
403712,00-99,COLLINS COMMUNITY CREDIT UNION,US,visa,credit
403713,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
403714,00-99,MAVERICK BANK,US,visa,debit
403715,00-99,NRB BANK LTD.,BD,visa,debit
403716,00-99,MILITARY COMMERCIAL JOINT STOCK BANK,VN,visa,credit
403717,00-99,KB PRASAC BANK PLC,KH,visa,debit
403718,00-99,WELLS FARGO BANK N.A.,US,visa,credit
403719,00-99,GENBANK CB (LTD),RU,visa,debit
403720,00-99,BANK OF CHINA LTD.,CN,visa,debit
403721,00-99,ARAB BANK PLC,JO,visa,credit
403722,00-99,BANCO DE BOGOTA,CO,visa,credit
403723,00-99,REGIONS BANK,US,visa,credit
403724,00-99,THE FREDERICK COMMUNITY BANK,US,visa,debit
403725,00-99,FUBON BANK (CHINA) CO. LTD.,CN,visa,credit
403726,00-99,PETEFISH SKILES & CO.,US,visa,debit
403727,00-99,IMECO FEDERAL CREDIT UNION,US,visa,credit
403728,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
403729,00-99,SANIMA BANK LTD.,NP,visa,credit
403730,00-99,AXIS BANK LTD.,IN,visa,debit
403731,00-99,FIRST ATLANTIC BANK LTD.,GH,visa,debit
403732,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
403733,00-99,MIDFLORIDA CREDIT UNION,US,visa,debit
403734,00-99,INTERCARD AG,DE,visa,debit
403735,00-99,SANIMA BANK LTD.,NP,visa,debit
403736,00-99,ANZ BANK NEW ZEALAND LTD.,NZ,visa,debit
403737,00-99,GUARANTY TRUST BANK LTD.,NG,visa,debit
403738,00-99,FLORIDA BUSINESS BANK,US,visa,debit
403739,00-99,FIRSTBANK PUERTO RICO,US,visa,debit
403740,00-99,EASTERN BANK PLC.,BD,visa,debit
403741,00-99,AXIS BANK LTD.,IN,visa,debit
403742,00-99,METRO COMMUNITY FEDERAL CREDIT UNION,US,visa,debit
403743,00-99,U. S. EAGLE FEDERAL CREDIT UNION,US,visa,debit
403744,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,debit
403745,00-99,STANDARD CHARTERED BANK KENYA LTD.,KE,visa,debit
403746,00-99,CITIBANK KOREA INC.,KR,visa,credit
403747,00-99,COMMONWEALTH BANK OF AUSTRALIA,AU,visa,debit
403748,00-99,LAKSHMI VILAS BANK,IN,visa,debit
403749,00-99,LAKSHMI VILAS BANK,IN,visa,debit
403750,00-99,BRADESCARD MEXICO S. DE R.L.,MX,visa,credit
403751,00-99,BRADESCARD MEXICO S. DE R.L.,MX,visa,credit
403752,00-99,PATRIOT BANK NATIONAL ASSOCIATION,US,visa,debit
403753,00-99,INTERSWITCH LTD.,NG,visa,debit
403754,00-99,VIETNAM EXPORT IMPORT COMMERCIAL JOINT-STOCK BANK,VN,visa,credit
403755,00-99,FIRSTCARIBBEAN INTERNATIONAL BANK (BARBADOS) LTD.,AG,visa,credit
403756,00-99,DOHA BANK LTD.,QA,visa,credit
403757,00-99,BANCO PICHINCHA S.A.,CO,visa,debit
403758,00-99,FIRSTCARIBBEAN INTERNATIONAL BANK (BARBADOS) LTD.,GD,visa,credit
403759,00-99,FIRSTCARIBBEAN INTERNATIONAL BANK (BARBADOS) LTD.,LC,visa,credit
403760,00-99,FIRSTCARIBBEAN INTERNATIONAL BANK (BARBADOS) LTD.,VC,visa,credit
403761,00-99,FIRSTCARIBBEAN INTERNATIONAL BANK,TC,visa,credit
403762,00-99,,US,visa,credit
403763,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
403764,00-99,THE PREMIER BANK LTD.,BD,visa,debit
403765,00-99,SAMBA FINANCIAL GROUP,SA,visa,credit
403766,00-99,U.S. BANK NATIONAL ASSOCIATION-CREDIT,US,visa,credit
403767,00-99,U.S. BANK NATIONAL ASSOCIATION-CREDIT,US,visa,credit
403768,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
403769,00-99,U.S. BANK NATIONAL ASSOCIATION-CREDIT,US,visa,credit
403770,00-99,METABANK,US,visa,debit
403771,00-99,BROWARD HEALTH,US,visa,credit
403772,00-99,LINCOLN NATIONAL BANK,US,visa,debit
403773,00-99,BANK NXT,EG,visa,debit
403774,00-99,BANCO AGRICOLA S.A.,SV,visa,credit
403775,00-99,FUBON BANK (CHINA) CO. LTD.,CN,visa,credit
403776,00-99,IDFC FIRST BANK LTD.,IN,visa,debit
403777,00-99,COOPERATIVA MULTIACTIVA NAZARETH LTDA,PY,visa,credit
403778,00-99,CITIZENS EQUITY FIRST CREDIT UNION,US,visa,debit
403779,00-99,VISA ARGENTINA S.A.,AR,visa,credit
403780,00-99,CREDIT BANK OF MOSCOW,RU,visa,credit
403781,00-99,RAIFFEISENBANK A.D. BEOGRAD,RS,visa,credit
403782,00-99,JSC UKRSIBBANK,UA,visa,credit
403783,00-99,THIRD FEDERAL SAVINGS AND LOAN,US,visa,credit
403784,00-99,U.S. BANK NATIONAL ASSOCIATION-CREDIT,US,visa,credit
403785,00-99,U.S. BANK NATIONAL ASSOCIATION-CREDIT,US,visa,credit
403786,00-99,EFCU FINANCIAL FEDERAL CREDIT UNION,US,visa,debit
403787,00-99,SHELL WESTERN STATES FEDERAL CREDIT UNION,US,visa,debit
403788,00-99,CLEVELAND BRADLEY COUNTY TEACHERS FEDERAL CREDIT UNION,US,visa,debit
403789,00-99,MRV BANKS,US,visa,credit
403790,00-99,MARINE CREDIT UNION,US,visa,debit
403791,00-99,BANCO DO BRASIL S.A.,BR,visa,credit
403792,00-99,BANCO DO BRASIL S.A.,BR,visa,credit
403793,00-99,BANCO DO BRASIL S.A.,BR,visa,credit
403794,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
403795,00-99,BANCO DO BRASIL S.A.,BR,visa,credit
403796,00-99,BANCO DO BRASIL S.A.,BR,visa,credit
403797,00-99,BANCO DO BRASIL S.A.,BR,visa,credit
403798,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
403799,00-99,BANCO DE BOGOTA S.A.,CO,visa,credit
403800,00-99,OJSC NORDEA BANK,RU,visa,debit
403801,00-99,BANK OF COMMERCE,US,visa,debit
403802,00-99,BANK OF COMMERCE,US,visa,debit
403803,00-99,HSBC BANK OMAN (S.A.O.G),OM,visa,debit
403804,00-99,BLACK HILLS FEDERAL CREDIT UNION,US,visa,credit
403805,00-99,OJSC NORDEA BANK,RU,visa,debit
403806,00-99,UNITED BANK FOR AFRICA CONGO,CG,visa,debit
403807,00-99,OFFICE NATIONAL DES POSTES,TN,visa,debit
403808,00-99,DOW CREDIT UNION,US,visa,debit
403809,00-99,,RU,visa,debit
403810,00-99,KUVEYT TURK KATILIM BANKASI A.S.,TR,visa,credit
403811,00-99,,IN,visa,credit
403812,00-99,FIRSTRAND BANK LTD.,ZA,visa,credit
403813,00-99,SANOAT QURILISH BANK,UZ,visa,debit
403814,00-99,OJSC REAL BANK,UA,visa,debit
403815,00-99,BANK OF CEYLON,LK,visa,debit
403816,00-99,FAIRWINDS CREDIT UNION,US,visa,debit
403817,00-99,FIRST NATIONAL BANK OF OMAHA,US,visa,debit
403818,00-99,FIRST NATIONAL BANK OF OMAHA,US,visa,debit
403819,00-99,TRUIST BANK,US,visa,debit
403820,00-99,TRUIST BANK,US,visa,debit
403821,00-99,TRUIST BANK - CREDIT,US,visa,credit
403822,00-99,ABSA BANK LTD.,ZA,visa,credit
403823,00-99,BC CARD,KR,visa,credit
403824,00-99,POWSZECHNA KASA OSZCZEDNOSCI BANK POLSKI SA (PKO BANK POLSKI SA),PL,visa,credit
403825,00-99,,US,visa,debit
403826,00-99,UNICREDIT S.P.A.,IT,visa,credit
403827,00-99,CANOPY FEDERAL CREDIT UNION,US,visa,debit
403828,00-99,JSC JSCB INTERNATIONAL FINANCIAL CLUB,RU,visa,debit
403829,00-99,OJSC CONSERVATIVE CB,RU,visa,debit
403830,00-99,,RU,visa,debit
403831,00-99,BC CARD COMPANY LTD.,KR,visa,credit
403832,00-99,GESA CREDIT UNION,US,visa,credit
403833,00-99,GREEN DOT BANK DBA BONNEVILLE BANK,US,visa,debit
403834,00-99,BANK OF O'FALLON,US,visa,debit
403835,00-99,SERVICE ONE CREDIT UNION INC,US,visa,credit
403836,00-99,SEKERBANK T.A.S.,TR,visa,credit
403837,00-99,K&H BANK ZRT,HU,visa,debit
403838,00-99,JSC CB PRIOBYE,RU,visa,debit
403839,00-99,IDBI BANK LTD.,IN,visa,debit
403840,00-99,BANK ZENIT,RU,visa,debit
403841,00-99,BANK ZENIT,RU,visa,debit
403842,00-99,BANK ZENIT,RU,visa,debit
403843,00-99,BANK ZENIT,RU,visa,debit
403844,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
403845,00-99,MBANK S.A.,PL,visa,credit
403846,00-99,TELLER A.S.,NO,visa,debit
403847,00-99,TELLER A.S.,NO,visa,debit
403848,00-99,CHINESE BANK,TW,visa,credit
403849,00-99,,US,visa,credit
403850,00-99,THE SHANGHAI COMMERCIAL & SAVINGS BANK LTD.,TW,visa,credit
403851,00-99,JSC CB SOLIDARITY,RU,visa,debit
403852,00-99,JSC CB SOLIDARITY,RU,visa,debit
403853,00-99,JSC CB SOLIDARITY,RU,visa,debit
403854,00-99,JSC CB SOLIDARITY,RU,visa,debit
403855,00-99,COMMUNITY CHOICE CREDIT UNION,US,visa,debit
403856,00-99,,MX,visa,credit
403857,00-99,,US,visa,credit
403858,00-99,BANCO CITIBANK DE EL SALVADOR S.A.,SV,visa,credit
403859,00-99,BANCO CUSCATLAN DE EL SALVADOR S.A.,SV,visa,credit
403860,00-99,BANCO CITIBANK DE EL SALVADOR S.A.,SV,visa,credit
403861,00-99,BANCO CUSCATLAN DE EL SALVADOR S.A.,SV,visa,debit
403862,00-99,AMWAL FOR ELECTRONIC BANKING SERVICES CO.,IQ,visa,debit
403863,00-99,CREDOMATIC DE EL SALVADOR S.A.,SV,visa,debit
403864,00-99,,US,visa,debit
403865,00-99,ALPHA BANK SRBIJA AD BEOGRAD,RS,visa,debit
403866,00-99,ALPHA BANK SRBIJA AD BEOGRAD,RS,visa,debit
403867,00-99,ALPHA BANK SRBIJA AD BEOGRAD,RS,visa,debit
403868,00-99,ALPHA BANK SRBIJA AD BEOGRAD,RS,visa,debit
403869,00-99,ALPHA BANK SRBIJA AD BEOGRAD,RS,visa,credit
403870,00-99,,US,visa,credit
403871,00-99,,US,visa,credit
403872,00-99,AL BILAD BANK,SA,visa,debit
403873,00-99,PUBLIC JOINT-STOCK COMPANY UNITED FINANCIAL CAPITAL BANK,RU,visa,debit
403874,00-99,PUBLIC JOINT-STOCK COMPANY UNITED FINANCIAL CAPITAL BANK,RU,visa,debit
403875,00-99,HDFC BANK LTD.,IN,visa,debit
403876,00-99,RAIFFEISEN BANK KOSOVO JSC,XK,visa,debit
403877,00-99,PODRAVSKA BANKA D.D.,HR,visa,debit
403878,00-99,HANA CARD,KR,visa,debit
403879,00-99,THE SHANGHAI COMMERCIAL & SAVINGS BANK LTD.,TW,visa,credit
403880,00-99,UNITED BANK FOR AFRICA CONGO,CG,visa,debit
403881,00-99,UNITED BANK FOR AFRICA CONGO,CG,visa,debit
403882,00-99,,RU,visa,debit
403883,00-99,BANCO LAFISE BANCENTRO S.A.,NI,visa,credit
403884,00-99,ALLEN HOSPITAL PERSONNEL CREDIT UNION,US,visa,debit
403885,00-99,CAPITAL BANK S.A.,HT,visa,credit
