BIN6,Ranges,Issuer,Country,Brand,Type
441094,00-99,BNP PARIBAS BANK POLSKA S.A.,PL,visa,debit
441095,00-99,BNP PARIBAS BANK POLSKA S.A.,PL,visa,credit
441096,00-99,BNP PARIBAS BANK POLSKA S.A.,PL,visa,credit
441097,00-99,BNP PARIBAS BANK POLSKA S.A.,PL,visa,credit
441098,00-99,GRENADA CO-OPERATIVE BANK LTD.,GD,visa,debit
441099,00-99,,US,visa,credit
441100,00-99,MEMBERS HERITAGE CREDIT UNION,US,visa,credit
441101,00-99,WHITAKER BANK,US,visa,debit
441102,00-99,BANCO DO BRASIL S.A.,BR,visa,credit
441103,00-99,JPMORGAN CHASE BANK N.A. - DEBIT,US,visa,debit
441104,00-99,JPMORGAN CHASE BANK N.A. - DEBIT,US,visa,debit
441105,00-99,JPMORGAN CHASE BANK N.A. - DEBIT,US,visa,debit
441106,00-99,PEOPLE'S UNITED BANK,US,visa,debit
441107,00-99,FIRST TRADE UNION SAVINGS BANK F.S.B.,US,visa,credit
441108,00-99,PUBLIC JOINT STOCK COMPANY PROMSVYAZBANK,RU,visa,debit
441109,00-99,,US,visa,credit
441110,00-99,POPULAR BANK LTD. INC.,PA,visa,credit
441111,00-99,DESTINATIONS CREDIT UNION,US,visa,debit
441112,00-99,MVB BANK INC,US,visa,debit
441113,00-99,PATHWARD N.A.,US,visa,debit
441114,00-99,BMO HARRIS BANK N.A.,US,visa,debit
441115,00-99,AKTIF YATIRIM BANKASI A.S.,TR,visa,credit
441116,00-99,BMO HARRIS BANK N.A.,US,visa,credit
441117,00-99,AS ODEME HIZMETLERI VE ELEKTRONIK PARA A.S,TR,visa,debit
441118,00-99,AKTIF YATIRIM BANKASI A.S.,TR,visa,debit
441119,00-99,BANCOLOMBIA S.A.,CO,visa,credit
441120,00-99,BANCO SANTANDER S.A.,BR,visa,credit
441121,00-99,BOTSWANA SAVINGS BANK,BW,visa,debit
441122,00-99,BANCO SANTANDER S.A.,BR,visa,credit
441123,00-99,ABSA BANK BOTSWANA LTD.,BW,visa,credit
441124,00-99,RAWBANK,CD,visa,debit
441125,00-99,RAWBANK,CD,visa,debit
441126,00-99,DUPAGE CREDIT UNION,US,visa,debit
441127,00-99,UAE EXCHANGE CENTRE LLC,AE,visa,debit
441128,00-99,STANDARD CHARTERED BANK ZAMBIA PLC,ZM,visa,debit
441129,00-99,CHASE BANK (KENYA) LTD.,KE,visa,credit
441130,00-99,REPUBLIC BANK LTD.,TT,visa,credit
441131,00-99,ATLANTIC UNION BANK,US,visa,debit
441132,00-99,B.O.D,VE,visa,credit
441133,00-99,BANCO NACIONAL DE CREDITO C.A.,VE,visa,credit
441134,00-99,PLAINSCAPITAL BANK,US,visa,debit
441135,00-99,MIDSOUTH BANK,US,visa,credit
441136,00-99,MIDSOUTH BANK,US,visa,credit
441137,00-99,CROSS RIVER BANK,US,visa,credit
441138,00-99,BANKFIRST,US,visa,debit
441139,00-99,DENIZBANK A.S.,TR,visa,credit
441140,00-99,BREWERY CREDIT UNION,US,visa,credit
441141,00-99,TRELLANCE INC.,US,visa,credit
441142,00-99,TRELLANCE INC.,US,visa,credit
441143,00-99,HOMEBANK,US,visa,debit
441144,00-99,CENTRAL SOYA FEDERAL CREDIT UNION,US,visa,credit
441145,00-99,NUVISION FEDERAL CREDIT UNION,US,visa,credit
441146,00-99,,US,visa,credit
441147,00-99,FROST BANK,US,visa,debit
441148,00-99,FROST BANK,US,visa,debit
441149,00-99,,US,visa,credit
441150,00-99,REGIONS BANK,US,visa,credit
441151,00-99,REGIONS BANK,US,visa,credit
441152,00-99,REGIONS BANK,US,visa,credit
441153,00-99,FIRST INTERSTATE BANK,US,visa,debit
441154,00-99,FIRST INTERSTATE BANK,US,visa,debit
441155,00-99,WELLS FARGO BANK N.A.,US,visa,debit
441156,00-99,FIRST SECURITY BANK OF ROUNDUP,US,visa,debit
441157,00-99,BOEING EMPLOYEES CREDIT UNION,US,visa,credit
441158,00-99,VITAL FEDERAL CREDIT UNION,US,visa,credit
441159,00-99,,US,visa,credit
441160,00-99,,US,visa,credit
441161,00-99,,US,visa,credit
441162,00-99,,US,visa,credit
441163,00-99,WORKERS CREDIT UNION,US,visa,credit
441164,00-99,PYRAMID FEDERAL CREDIT UNION,US,visa,credit
441165,00-99,DOCK INSTITUICAO DE PAGAMENTO S.A.,BR,visa,debit
441166,00-99,EVERBANK NATIONAL ASSOCIATION,US,visa,debit
441167,00-99,CAJA MUNICIPAL DE AHORRO Y CREDITO DE HUANCAYO S.A.,PE,visa,credit
441168,00-99,BANCA TRANSILVANIA S.A.,IT,visa,debit
441169,00-99,BANISTMO S.A.,PA,visa,credit
441170,00-99,UNION STATE BANK,US,visa,debit
441171,00-99,SCOTIABANK TRINIDAD AND TOBAGO LTD.,TT,visa,credit
441172,00-99,BANCO DO BRASIL S.A.,BR,visa,credit
441173,00-99,,BR,visa,credit
441174,00-99,BANCO DO BRASIL S.A.,BR,visa,credit
441175,00-99,TARJETAS BCT S.A.,CR,visa,credit
441176,00-99,BANK AL ETIHAD,JO,visa,credit
441177,00-99,GUARDIAN CREDIT UNION,US,visa,credit
441178,00-99,SCOTIABANK DE COSTA RICA S.A.,CR,visa,credit
441179,00-99,BANK OF NOVA SCOTIA,BB,visa,credit
441180,00-99,BANK AL ETIHAD,JO,visa,debit
441181,00-99,KONE EMPLOYEES CREDIT UNION,US,visa,credit
441182,00-99,BANCO DAVIVIENDA SALVADORENO S.A.,SV,visa,credit
441183,00-99,BANCO DAVIVIENDA SALVADORENO S.A.,SV,visa,credit
441184,00-99,PEOPLES STATE BANK,US,visa,debit
441185,00-99,PEOPLES STATE BANK,US,visa,credit
441186,00-99,CREDIT UNION OF AMERICA,US,visa,credit
441187,00-99,CREDIT UNION OF AMERICA,US,visa,debit
441188,00-99,MASSACHUSETTS INSTITUTE OF TECHNOLOGY FEDERAL CREDIT UNION,US,visa,credit
441189,00-99,CONSUMERS CREDIT UNION,US,visa,debit
441190,00-99,CONCORDIA BANK & TRUST COMPANY,US,visa,debit
441191,00-99,BYLINE BANK,US,visa,debit
441192,00-99,FISERV SOLUTIONS LLC,US,visa,credit
441193,00-99,BANK AL ETIHAD,JO,visa,credit
441194,00-99,BANQUE MISR,EG,visa,debit
441195,00-99,FIRST ABU DHABI BANK PJSC,AE,visa,credit
441196,00-99,FIRST ABU DHABI BANK PJSC,AE,visa,credit
441197,00-99,COMMUNITYAMERICA CREDIT UNION,US,visa,debit
441198,00-99,BANK AL ETIHAD,JO,visa,debit
441199,00-99,VISA DPS,US,visa,credit
441200,00-99,SERVICE 1ST FEDERAL CREDIT UNION,US,visa,credit
441201,00-99,ABSA BANK BOTSWANA LTD.,BW,visa,debit
441202,00-99,HOME FEDERAL BANK OF TENNESSEE,US,visa,debit
441203,00-99,FNB WASHINGTON,US,visa,debit
441204,00-99,,UG,visa,debit
441205,00-99,IBERIABANK,US,visa,debit
441206,00-99,TURKIYE FINANS KATILIM BANKASI A.S.,TR,visa,credit
441207,00-99,CAPITAL BANK,US,visa,debit
441208,00-99,BANCO BILBAO VIZCAYA ARGENTARIA S.A. (BBVA),ES,visa,credit
441209,00-99,BANK OF LANCASTER COUNTY N.A.,US,visa,debit
441210,00-99,PNC FINANCIAL SERVICES GROUP INC.,US,visa,debit
441211,00-99,MEMBERS CHOICE CREDIT UNION,US,visa,debit
441212,00-99,TORONTO DOMINION BANK,CA,visa,debit
441213,00-99,FIRST FEDERAL BANK,US,visa,debit
441214,00-99,PNC FINANCIAL SERVICES GROUP INC.,US,visa,debit
441215,00-99,THE COMMERCIAL BANK OF KUWAIT S.A.K.,KW,visa,credit
441216,00-99,EMERALD CREDIT ASSOCIATION FEDERAL CREDIT UNION,US,visa,debit
441217,00-99,SOUTH STATE BANK,US,visa,debit
441218,00-99,BUSEY BANK,US,visa,debit
441219,00-99,THE PEOPLES BANK,US,visa,debit
441220,00-99,DUBOIS-PIKE FEDERAL CREDIT UNION,US,visa,debit
441221,00-99,SELF MEMORIAL HOSPITAL FEDERAL CREDIT UNION,US,visa,debit
441222,00-99,SPENCER SAVINGS BANK SLA,US,visa,debit
441223,00-99,AFRASIA BANK,MU,visa,debit
441224,00-99,CHOICE ONE COMMUNITY FEDERAL CREDIT UNION,US,visa,debit
441225,00-99,TRUIST BANK,US,visa,debit
441226,00-99,CONGRESSIONAL BANK,US,visa,debit
441227,00-99,HARBORSTONE CREDIT UNION,US,visa,debit
441228,00-99,FORT FINANCIAL CREDIT UNION,US,visa,debit
441229,00-99,SOUTHERN BANK AND TRUST COMPANY,US,visa,debit
441230,00-99,ALL SAINTS FEDERAL CREDIT UNION,US,visa,debit
441231,00-99,GREAT SOUTHERN BANK,US,visa,debit
441232,00-99,FIRST FEDERAL BANK OF FLORIDA,US,visa,debit
441233,00-99,AFRASIA BANK,MU,visa,debit
441234,00-99,SOUTH STATE BANK,US,visa,debit
441235,00-99,STATE BANK AND TRUST,US,visa,debit
441236,00-99,BRIGHTON BANK,US,visa,debit
441237,00-99,PEOPLES BANK,US,visa,debit
441238,00-99,FIRST FEDERAL BANK OF OHIO,US,visa,debit
441239,00-99,MT. RAINIER FEDERAL CREDIT UNION,US,visa,debit
441240,00-99,METHODIST HEALTHCARE FEDERAL CREDIT UNION,US,visa,debit
441241,00-99,LANCASTER RED ROSE CREDIT UNION,US,visa,debit
441242,00-99,ARROWHEAD BANK,US,visa,debit
441243,00-99,INCENTA FEDERAL CREDIT UNION,US,visa,debit
441244,00-99,FRIEND BANK,US,visa,debit
441245,00-99,FARMERS AND MERCHANTS BANK OF SOUTH CAROLINA,US,visa,debit
441246,00-99,PNC FINANCIAL SERVICES GROUP INC.,US,visa,debit
441247,00-99,PNC FINANCIAL SERVICES GROUP INC.,US,visa,debit
441248,00-99,PINNACLE FINANCIAL PARTNERS,US,visa,debit
441249,00-99,BRANCH BANKING AND TRUST COMPANY,US,visa,debit
441250,00-99,PEOPLE'S UNITED BANK,US,visa,debit
441251,00-99,COMMERCE BANCSHARES INC.,US,visa,debit
441252,00-99,UNITED BANK,US,visa,credit
441253,00-99,UNITED BANK,US,visa,debit
441254,00-99,COMMERCE BANCSHARES INC.,US,visa,credit
441255,00-99,BANCO SAFRA S.A.,BR,visa,credit
441256,00-99,BANCO ITAUCARD S.A.,BR,visa,credit
441257,00-99,BANCO BRADESCARD S.A.,BR,visa,credit
441258,00-99,DEUTSCHE BANK AG,DE,visa,credit
441259,00-99,DEUTSCHE BANK AG,DE,visa,credit
441260,00-99,DEUTSCHE BANK AG,DE,visa,credit
441261,00-99,DEUTSCHE BANK AG,DE,visa,credit
441262,00-99,DEUTSCHE BANK AG,DE,visa,credit
441263,00-99,DEUTSCHE BANK AG,DE,visa,credit
441264,00-99,DEUTSCHE BANK AG,DE,visa,credit
441265,00-99,FIRST STATE BANK,US,visa,debit
441266,00-99,SPAREBANKEN VEST,NO,visa,debit
441267,00-99,DEUTSCHE BANK S.P.A.,IT,visa,debit
441268,00-99,QUAD CITY BANK AND TRUST COMPANY,US,visa,debit
441269,00-99,FLORIDA CREDIT UNION,US,visa,credit
441270,00-99,ALLY BANK,US,visa,credit
441271,00-99,L G & W FEDERAL CREDIT UNION,US,visa,credit
441272,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
441273,00-99,JOINT STOCK COMPANY RUSSIAN REGIONAL DEVELOPMENT BANK,RU,visa,debit
441274,00-99,,US,visa,debit
441275,00-99,AFRASIA BANK LTD.,MU,visa,debit
441276,00-99,COMMERCE BANCSHARES INC.,US,visa,debit
441277,00-99,ELEVATIONS CREDIT UNION,US,visa,debit
441278,00-99,ELEVATIONS CREDIT UNION,US,visa,credit
441279,00-99,BANCO COMERCIAL E DE INVESTIMENTOS SARL,MZ,visa,debit
441280,00-99,UNICREDIT BANK A.D. BANJA LUKA,BA,visa,credit
441281,00-99,COMMERCE BANCSHARES INC.,US,visa,debit
441282,00-99,COMMERCE BANCSHARES INC.,US,visa,debit
441283,00-99,INDUSIND BANK LTD.,IN,visa,credit
441284,00-99,AXIS BANK LTD.,IN,visa,credit
441285,00-99,INDUSIND BANK LTD.,IN,visa,credit
441286,00-99,THE HOUSING BANK FOR TRADE & FINANCE,JO,visa,credit
441287,00-99,DEUTSCHE BANK AG,DE,visa,credit
441288,00-99,DEUTSCHE BANK AG,DE,visa,credit
441289,00-99,WELLS FARGO BANK N.A.,US,visa,credit
441290,00-99,WELLS FARGO BANK N.A.,US,visa,credit
441291,00-99,CELTIC BANK,US,visa,debit
441292,00-99,CELTIC BANK,US,visa,debit
441293,00-99,DEUTSCHE BANK AG,DE,visa,credit
441294,00-99,THE COMMUNITY BANK,US,visa,debit
441295,00-99,COMMERCE BANCSHARES INC.,US,visa,credit
441296,00-99,,US,visa,debit
441297,00-99,FIRST NATIONAL BANK OF OMAHA,US,visa,credit
441298,00-99,DEUTSCHE BANK AG,DE,visa,credit
441299,00-99,AMALGAMATED BANK,US,visa,debit
441300,00-99,AMALGAMATED BANK,US,visa,debit
441301,00-99,CORNERSTONE COMMUNITY FEDERAL CREDIT UNION,US,visa,debit
441302,00-99,PRIMESOURCE CREDIT UNION,US,visa,debit
441303,00-99,SUTTON BANK,US,visa,debit
441304,00-99,SUTTON BANK,US,visa,debit
441305,00-99,VERITY CREDIT UNION,US,visa,credit
441306,00-99,,US,visa,credit
441307,00-99,WHATCOM EDUCATIONAL CREDIT UNION,US,visa,credit
441308,00-99,,US,visa,debit
441309,00-99,,US,visa,credit
441310,00-99,BBVA BANCOMER S.A.,MX,visa,credit
441311,00-99,BBVA BANCOMER S.A.,MX,visa,credit
441312,00-99,BBVA BANCOMER S.A.,MX,visa,debit
441313,00-99,BBVA BANCOMER S.A.,MX,visa,debit
441314,00-99,BBVA MEXICO S.A.,MX,visa,credit
441315,00-99,,AF,visa,debit
441316,00-99,,AF,visa,debit
441317,00-99,,US,visa,credit
441318,00-99,PUBLIC JOINT STOCK COMPANY PROMSVYAZBANK,RU,visa,credit
441319,00-99,UNIBANCA S.A.,PE,visa,debit
441320,00-99,THE TORONTO-DOMINION BANK,CA,visa,debit
441321,00-99,HOME TRUST COMPANY,CA,visa,debit
441322,00-99,GUARANTY TRUST BANK LIBERIA LTD.,LR,visa,debit
441323,00-99,FIRST NATIONAL BANK OF OMAHA,US,visa,credit
441324,00-99,OAO VOSTOCHNY EXPRESS BANK,RU,visa,debit
441325,00-99,JSCB DERZHAVA,RU,visa,credit
441326,00-99,,US,visa,credit
441327,00-99,FIRST HEARTLAND JUSAN BANK JSC,KZ,visa,credit
441328,00-99,FIRST HEARTLAND JUSAN BANK JSC,KZ,visa,debit
441329,00-99,TSESNABANK JSC,KZ,visa,debit
441330,00-99,DOHA BANK LTD.,KW,visa,credit
441331,00-99,UNIBANCA S.A.,PE,visa,debit
441332,00-99,,US,visa,credit
441333,00-99,,US,visa,credit
441334,00-99,,US,visa,credit
441335,00-99,,US,visa,credit
441336,00-99,NSIA BANQUE CI,CI,visa,debit
441337,00-99,NSIA BANQUE CI,CI,visa,debit
441338,00-99,BANQUE INTERNATIONALE POUR LAFRIQUE OCCIDENTALE - BIAO,CI,visa,debit
441339,00-99,BANQUE NATIONALE D'INVESTISSEMENT,CI,visa,debit
441340,00-99,BANQUE INTERNATIONALE POUR LAFRIQUE OCCIDENTALE - BIAO,CI,visa,debit
441341,00-99,ANADOLUBANK A.S.,TR,visa,credit
441342,00-99,AFRILAND FIRST BANK,CM,visa,credit
441343,00-99,AFRILAND FIRST BANK,CM,visa,credit
441344,00-99,AFRILAND FIRST BANK,CM,visa,debit
441345,00-99,AFRILAND FIRST,CM,visa,debit
441346,00-99,AFRILAND FIRST BANK,CM,visa,debit
441347,00-99,AFRILAND FIRST BANK,CM,visa,debit
441348,00-99,AFRILAND FIRST BANK,CM,visa,debit
441349,00-99,ITAU UNIBANCO S.A.,BR,visa,credit
441350,00-99,,SA,visa,debit
441351,00-99,SBM BANK (INDIA) LTD.,IN,visa,debit
441352,00-99,,US,visa,credit
441353,00-99,WESTERN VISTA FEDERAL CREDIT UNION,US,visa,debit
441354,00-99,HDFC BANK LTD.,IN,visa,debit
441355,00-99,,US,visa,credit
441356,00-99,,US,visa,credit
441357,00-99,WILDFIRE CREDIT UNION,US,visa,debit
441358,00-99,WATERFORD BANK N.A.,US,visa,credit
441359,00-99,WEBBANK,US,visa,credit
441360,00-99,G-XCHANGE INC.,PH,visa,debit
441361,00-99,NSDL PAYMENTS BANK LTD.,IN,visa,debit
441362,00-99,GUARANTY TRUST BANK LIBERIA LTD.,LR,visa,debit
441363,00-99,BANCO IMPROSA S.A.,CR,visa,debit
441364,00-99,WEBBANK,US,visa,debit
441365,00-99,ECOBANK COTE D'IVOIRE,CI,visa,debit
441366,00-99,REVOLUT PAYMENTS NEW ZEALAND PTY LTD.,NZ,visa,debit
441367,00-99,UNION BANK PLC,BD,visa,debit
441368,00-99,WESTMARK CREDIT UNION,US,visa,debit
441369,00-99,VELOCITY COMMUNITY FEDERAL CREDIT UNION,US,visa,credit
441370,00-99,GRASSHOPPER BANK N.A.,US,visa,debit
441371,00-99,MIDSOUTH BANK,US,visa,debit
441372,00-99,MIDSOUTH BANK,US,visa,debit
441373,00-99,LIBERIAN BANK FOR DEVELOPMENT & INVESTMENT,LR,visa,debit
441374,00-99,AL ANSARI EXCHANGE LLC,AE,visa,debit
441375,00-99,AL RAJHI BANKING AND INVESTMENT CORP.,SA,visa,credit
441376,00-99,GREENFIELD BANKING COMPANY,US,visa,debit
441377,00-99,GREENFIELD BANKING COMPANY,US,visa,debit
441378,00-99,GREENFIELD BANKING COMPANY,US,visa,debit
441379,00-99,SUNRISE BANKS NATIONAL ASSOCIATION,US,visa,debit
441380,00-99,COMMUNITY BANK OF TRENTON,US,visa,debit
441381,00-99,INTL HDQTRS-CENTER OWNED,US,visa,debit
441382,00-99,,US,visa,credit
441383,00-99,THE BANCORP BANK NATIONAL ASSOCIATION,US,visa,debit
441384,00-99,CF BANK NATIONAL ASSOCIATION,US,visa,credit
441385,00-99,BLUESTONE FEDERAL CREDIT UNION,US,visa,debit
441386,00-99,BLUESTONE FEDERAL CREDIT UNION,US,visa,debit
441387,00-99,BLUESTONE FEDERAL CREDIT UNION,US,visa,credit
441388,00-99,BLUESTONE FEDERAL CREDIT UNION,US,visa,credit
441389,00-99,ROCHELLE STATE BANK,US,visa,debit
441390,00-99,SUTTON BANK,US,visa,debit
441391,00-99,SOUTH STATE BANK NATIONAL ASSOCIATION,US,visa,debit
441392,00-99,WILMINGTON SAVINGS FUND SOCIETY FSB,US,visa,debit
441393,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,credit
441394,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,credit
441395,00-99,BELLWETHER COMMUNITY CREDIT UNION,US,visa,debit
441396,00-99,PATTERSON FEDERAL CREDIT UNION,US,visa,credit
441397,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,credit
441398,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,credit
441399,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,credit
441400,00-99,MOHAWK VALLEY FEDERAL CREDIT UNION,US,visa,credit
441401,00-99,,US,visa,credit
441402,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
441403,00-99,CALHOUN-LIBERTY EMPLOYEES CREDIT UNION,US,visa,credit
441404,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
441405,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
441406,00-99,MASS BAY CREDIT UNION,US,visa,credit
441407,00-99,EVER $ GREEN FEDERAL CREDIT UNION,US,visa,credit
441408,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
441409,00-99,U.P. STATE CREDIT UNION,US,visa,credit
441410,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
441411,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
441412,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
441413,00-99,TRUITY FEDERAL CREDIT UNION,US,visa,debit
441414,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,debit
441415,00-99,FINANCIAL PARTNERS FEDERAL CREDIT UNION,US,visa,credit
441416,00-99,CRANE CREDIT UNION,US,visa,debit
441417,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
441418,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
441419,00-99,FAMILY FIRST OF NY FEDERAL CREDIT UNION,US,visa,debit
441420,00-99,ELEVATIONS CREDIT UNION,US,visa,debit
441421,00-99,COLUMBIA-GREENE FEDERAL CREDIT UNION,US,visa,debit
441422,00-99,LANECO FEDERAL CREDIT UNION,US,visa,credit
441423,00-99,OUR COMMUNITY CREDIT UNION,US,visa,credit
441424,00-99,CREDIT UNION CARD SERVICES INC.,US,visa,credit
441425,00-99,AURORA FEDERAL CREDIT UNION,US,visa,credit
441426,00-99,UNITED LOCAL CREDIT UNION,US,visa,credit
441427,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
441428,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
441429,00-99,MY CREDIT UNION,US,visa,debit
441430,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
441431,00-99,ELEVATIONS CREDIT UNION,US,visa,credit
441432,00-99,CANVAS CREDIT UNION,US,visa,debit
441433,00-99,OUR COMMUNITY CREDIT UNION,US,visa,debit
441434,00-99,TRULIANT FEDERAL CREDIT UNION,US,visa,credit
441435,00-99,PINNACLE BANK,US,visa,credit
441436,00-99,TCM BANK N.A.,US,visa,credit
441437,00-99,DANNEMORA FEDERAL CREDIT UNION,US,visa,credit
441438,00-99,GOWANDA AREA FEDERAL CREDIT UNION,US,visa,credit
441439,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
441440,00-99,SOUND CREDIT UNION,US,visa,debit
441441,00-99,ALLTRU CREDIT UNION,US,visa,credit
441442,00-99,DALLAS CAPITAL BANK,US,visa,credit
441443,00-99,UTICA GAS & ELECTRIC FEDERAL CREDIT UNION,US,visa,debit
441444,00-99,SOUTHEAST FINANCIAL CREDIT UNION,US,visa,credit
441445,00-99,STONE INSTITUICAO DE PAGAMENTO S.A.,BR,visa,debit
441446,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
441447,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
441448,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
441449,00-99,,US,visa,credit
441450,00-99,WEATHERHEAD C.C. FEDERAL CREDIT UNION,US,visa,credit
441451,00-99,FIRE POLICE CITY COUNTY FEDERAL CREDIT UNION,US,visa,debit
441452,00-99,AMERIS BANK,US,visa,credit
441453,00-99,TRUECORE FEDERAL CREDIT UNION,US,visa,debit
441454,00-99,TRULIANT FEDERAL CREDIT UNION,US,visa,credit
441455,00-99,VERITAS FEDERAL CREDIT UNION,US,visa,debit
441456,00-99,TRIANGLE CREDIT UNION,US,visa,debit
441457,00-99,U.S. BANK NATIONAL ASSOCIATION-CREDIT,US,visa,debit
441458,00-99,U.S. BANK NATIONAL ASSOCIATION-CREDIT,US,visa,credit
441459,00-99,U.S. BANK NATIONAL ASSOCIATION-CREDIT,US,visa,debit
441460,00-99,GREENWOOD CREDIT UNION,US,visa,credit
441461,00-99,PSCU INCORPORATED,US,visa,credit
441462,00-99,FIRST COMMUNITY CREDIT UNION,US,visa,credit
441463,00-99,CONNECTION CREDIT UNION,US,visa,debit
441464,00-99,HERITAGE FEDERAL CREDIT UNION,US,visa,credit
441465,00-99,POTLATCH NO. 1 FEDERAL CREDIT UNION,US,visa,debit
441466,00-99,STAR USA FEDERAL CREDIT UNION,US,visa,debit
441467,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
441468,00-99,CREDIT UNION CARD SERVICES INC.,US,visa,credit
441469,00-99,OTIS FEDERAL CREDIT UNION,US,visa,credit
441470,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,debit
441471,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,debit
441472,00-99,PARK SIDE FINANCIAL CREDIT UNION,US,visa,credit
441473,00-99,NEW HORIZONS CREDIT UNION INC.,US,visa,credit
441474,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
441475,00-99,TRU FEDERAL CREDIT UNION,US,visa,credit
441476,00-99,ALOHA PACIFIC FEDERAL CREDIT UNION,US,visa,credit
441477,00-99,ADVANTAGE FINANCIAL FEDERAL CREDIT UNION,US,visa,credit
441478,00-99,COMMODORE PERRY FEDERAL CREDIT UNION,US,visa,credit
441479,00-99,FAMILY FOCUS FEDERAL CREDIT UNION,US,visa,credit
441480,00-99,FNNB BANK,US,visa,debit
441481,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
441482,00-99,PIMA FEDERAL CREDIT UNION,US,visa,debit
441483,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
441484,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
441485,00-99,JACKSON RIVER COMMUNITY CREDIT UNION,US,visa,credit
441486,00-99,CHESAPEAKE PUBLIC SCHOOL EMPLOYEES CREDIT UNION,US,visa,credit
441487,00-99,MAC FEDERAL CREDIT UNION,US,visa,credit
441488,00-99,UNIVERSITY OF VIRGINIA COMMUNITY CREDIT UNION INC.,US,visa,credit
441489,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
441490,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
441491,00-99,FRONTIER COMMUNITY CREDIT UNION,US,visa,credit
441492,00-99,SAFEWAY FEDERAL CREDIT UNION,US,visa,credit
441493,00-99,VOCALITY COMMUNITY CREDIT UNION,US,visa,credit
441494,00-99,ARGENT FEDERAL CREDIT UNION,US,visa,debit
441495,00-99,VICTOR VALLEY FEDERAL CREDIT UNION,US,visa,credit
441496,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
441497,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
441498,00-99,SAVANNAH SCHOOLS FEDERAL CREDIT UNION,US,visa,credit
441499,00-99,BANKERS' BANK,US,visa,debit
441500,00-99,CITIZENS BANK N.A.,US,visa,credit
441501,00-99,CITIZENS BANK N.A.,US,visa,credit
441502,00-99,HOOSIER UNITED CREDIT UNION,US,visa,debit
441503,00-99,INDIANA MEMBERS CREDIT UNION,US,visa,debit
441504,00-99,FEDERATED BANK,US,visa,credit
441505,00-99,,MX,visa,credit
441506,00-99,BBVA BANCOMER S.A.,MX,visa,credit
441507,00-99,SANTANDER MEXICO,MX,visa,credit
441508,00-99,VENEZOLANO DE CREDITO S.A. BANCO UNIVERSAL,VE,visa,debit
441509,00-99,BANCO GNB SUDAMERIS S.A.,CO,visa,debit
441510,00-99,PINNACLE CREDIT UNION,US,visa,debit
441511,00-99,BANCO DE OCCIDENTE S.A.,CO,visa,debit
441512,00-99,,US,visa,debit
441513,00-99,THE HUNTINGTON NATIONAL BANK,US,visa,debit
441514,00-99,THE HUNTINGTON NATIONAL BANK,US,visa,debit
441515,00-99,FIRST FLORIDA CREDIT UNION,US,visa,debit
441516,00-99,PROSPERA CREDIT UNION,US,visa,credit
441517,00-99,PROSPERA CREDIT UNION,US,visa,credit
441518,00-99,PROSPERA CREDIT UNION,US,visa,credit
441519,00-99,NATIONAL COMMERCIAL BANK (SVG) LTD.,VC,visa,credit
441520,00-99,FIRST NATIONAL BANK,US,visa,debit
441521,00-99,INTERCOMMERCIAL BANK LTD.,TT,visa,debit
441522,00-99,INTERCOMMERCIAL BANK LTD.,TT,visa,debit
