BIN6,Ranges,Issuer,Country,Brand,Type
127859,00-99,CONNEXPAY LLC.,US,uatp,credit
127860,00-99,CONNEXPAY LLC.,US,uatp,credit
127861,00-99,CONNEXPAY LLC.,US,uatp,credit
127862,00-99,CONNEXPAY LLC.,US,uatp,credit
127863,00-99,CONNEXPAY LLC.,US,uatp,credit
127864,00-99,CONNEXPAY LLC.,US,uatp,credit
127865,00-99,CONNEXPAY LLC.,US,uatp,credit
127866,00-99,CONNEXPAY LLC.,US,uatp,credit
127867,00-99,CONNEXPAY LLC.,US,uatp,credit
127868,00-99,CONNEXPAY LLC.,US,uatp,credit
127869,00-99,CONNEXPAY LLC.,US,uatp,credit
127870,00-99,CONNEXPAY LLC.,US,uatp,credit
127871,00-99,CONNEXPAY LLC.,US,uatp,credit
127872,00-99,CONNEXPAY LLC.,US,uatp,credit
127873,00-99,CONNEXPAY LLC.,US,uatp,credit
127874,00-99,CONNEXPAY LLC.,US,uatp,credit
127875,00-99,CONNEXPAY LLC.,US,uatp,credit
127876,00-99,CONNEXPAY LLC.,US,uatp,credit
127877,00-99,CONNEXPAY LLC.,US,uatp,credit
127878,00-99,CONNEXPAY LLC.,US,uatp,credit
127879,00-99,CONNEXPAY LLC.,US,uatp,credit
127880,00-99,CONNEXPAY LLC.,US,uatp,credit
127881,00-99,CONNEXPAY LLC.,US,uatp,credit
127882,00-99,CONNEXPAY LLC.,US,uatp,credit
127883,00-99,CONNEXPAY LLC.,US,uatp,credit
127884,00-99,CONNEXPAY LLC.,US,uatp,credit
127885,00-99,CONNEXPAY LLC.,US,uatp,credit
127886,00-99,CONNEXPAY LLC.,US,uatp,credit
127887,00-99,CONNEXPAY LLC.,US,uatp,credit
127888,00-99,CONNEXPAY LLC.,US,uatp,credit
127889,00-99,CONNEXPAY LLC.,US,uatp,credit
127890,00-99,CONNEXPAY LLC.,US,uatp,credit
127891,00-99,CONNEXPAY LLC.,US,uatp,credit
127892,00-99,CONNEXPAY LLC.,US,uatp,credit
127893,00-99,CONNEXPAY LLC.,US,uatp,credit
127894,00-99,CONNEXPAY LLC.,US,uatp,credit
127895,00-99,CONNEXPAY LLC.,US,uatp,credit
127896,00-99,CONNEXPAY LLC.,US,uatp,credit
127897,00-99,CONNEXPAY LLC.,US,uatp,credit
127898,00-99,CONNEXPAY LLC.,US,uatp,credit
127899,00-99,CONNEXPAY LLC.,US,uatp,credit
129000,00-99,HOPPER USA INC.,US,uatp,credit
129001,00-99,HOPPER USA INC.,US,uatp,credit
129002,00-99,HOPPER USA INC.,US,uatp,credit
129003,00-99,HOPPER USA INC.,US,uatp,credit
129004,00-99,HOPPER USA INC.,US,uatp,credit
129005,00-99,HOPPER USA INC.,US,uatp,credit
129006,00-99,HOPPER USA INC.,US,uatp,credit
129007,00-99,HOPPER USA INC.,US,uatp,credit
129008,00-99,HOPPER USA INC.,US,uatp,credit
129009,00-99,HOPPER USA INC.,US,uatp,credit
129010,00-99,HOPPER USA INC.,US,uatp,credit
129011,00-99,HOPPER USA INC.,US,uatp,credit
129012,00-99,HOPPER USA INC.,US,uatp,credit
129013,00-99,HOPPER USA INC.,US,uatp,credit
129014,00-99,HOPPER USA INC.,US,uatp,credit
129015,00-99,HOPPER USA INC.,US,uatp,credit
129016,00-99,HOPPER USA INC.,US,uatp,credit
129017,00-99,HOPPER USA INC.,US,uatp,credit
129018,00-99,HOPPER USA INC.,US,uatp,credit
129019,00-99,HOPPER USA INC.,US,uatp,credit
129020,00-99,HOPPER USA INC.,US,uatp,credit
129021,00-99,HOPPER USA INC.,US,uatp,credit
129022,00-99,HOPPER USA INC.,US,uatp,credit
129023,00-99,HOPPER USA INC.,US,uatp,credit
129024,00-99,HOPPER USA INC.,US,uatp,credit
129025,00-99,HOPPER USA INC.,US,uatp,credit
129026,00-99,HOPPER USA INC.,US,uatp,credit
129027,00-99,HOPPER USA INC.,US,uatp,credit
129028,00-99,HOPPER USA INC.,US,uatp,credit
129029,00-99,HOPPER USA INC.,US,uatp,credit
129030,00-99,HOPPER USA INC.,US,uatp,credit
129031,00-99,HOPPER USA INC.,US,uatp,credit
129032,00-99,HOPPER USA INC.,US,uatp,credit
129033,00-99,HOPPER USA INC.,US,uatp,credit
129034,00-99,HOPPER USA INC.,US,uatp,credit
129035,00-99,HOPPER USA INC.,US,uatp,credit
129036,00-99,HOPPER USA INC.,US,uatp,credit
129037,00-99,HOPPER USA INC.,US,uatp,credit
129038,00-99,HOPPER USA INC.,US,uatp,credit
129039,00-99,HOPPER USA INC.,US,uatp,credit
129040,00-99,HOPPER USA INC.,US,uatp,credit
129041,00-99,HOPPER USA INC.,US,uatp,credit
129042,00-99,HOPPER USA INC.,US,uatp,credit
129043,00-99,HOPPER USA INC.,US,uatp,credit
129044,00-99,HOPPER USA INC.,US,uatp,credit
129045,00-99,HOPPER USA INC.,US,uatp,credit
129046,00-99,HOPPER USA INC.,US,uatp,credit
129047,00-99,HOPPER USA INC.,US,uatp,credit
129048,00-99,HOPPER USA INC.,US,uatp,credit
129049,00-99,HOPPER USA INC.,US,uatp,credit
129050,00-99,HOPPER USA INC.,US,uatp,credit
129051,00-99,HOPPER USA INC.,US,uatp,credit
129052,00-99,HOPPER USA INC.,US,uatp,credit
129053,00-99,HOPPER USA INC.,US,uatp,credit
129054,00-99,HOPPER USA INC.,US,uatp,credit
129055,00-99,HOPPER USA INC.,US,uatp,credit
129056,00-99,HOPPER USA INC.,US,uatp,credit
129057,00-99,HOPPER USA INC.,US,uatp,credit
129058,00-99,HOPPER USA INC.,US,uatp,credit
129059,00-99,HOPPER USA INC.,US,uatp,credit
129060,00-99,HOPPER USA INC.,US,uatp,credit
129061,00-99,HOPPER USA INC.,US,uatp,credit
129062,00-99,HOPPER USA INC.,US,uatp,credit
129063,00-99,HOPPER USA INC.,US,uatp,credit
129064,00-99,HOPPER USA INC.,US,uatp,credit
129065,00-99,HOPPER USA INC.,US,uatp,credit
129066,00-99,HOPPER USA INC.,US,uatp,credit
129067,00-99,HOPPER USA INC.,US,uatp,credit
129068,00-99,HOPPER USA INC.,US,uatp,credit
129069,00-99,HOPPER USA INC.,US,uatp,credit
129070,00-99,HOPPER USA INC.,US,uatp,credit
129071,00-99,HOPPER USA INC.,US,uatp,credit
129072,00-99,HOPPER USA INC.,US,uatp,credit
129073,00-99,HOPPER USA INC.,US,uatp,credit
129074,00-99,HOPPER USA INC.,US,uatp,credit
129075,00-99,HOPPER USA INC.,US,uatp,credit
129076,00-99,HOPPER USA INC.,US,uatp,credit
129077,00-99,HOPPER USA INC.,US,uatp,credit
129078,00-99,HOPPER USA INC.,US,uatp,credit
129079,00-99,HOPPER USA INC.,US,uatp,credit
129080,00-99,HOPPER USA INC.,US,uatp,credit
129081,00-99,HOPPER USA INC.,US,uatp,credit
129082,00-99,HOPPER USA INC.,US,uatp,credit
129083,00-99,HOPPER USA INC.,US,uatp,credit
129084,00-99,HOPPER USA INC.,US,uatp,credit
129085,00-99,HOPPER USA INC.,US,uatp,credit
129086,00-99,HOPPER USA INC.,US,uatp,credit
129087,00-99,HOPPER USA INC.,US,uatp,credit
129088,00-99,HOPPER USA INC.,US,uatp,credit
129089,00-99,HOPPER USA INC.,US,uatp,credit
129090,00-99,HOPPER USA INC.,US,uatp,credit
129091,00-99,HOPPER USA INC.,US,uatp,credit
129092,00-99,HOPPER USA INC.,US,uatp,credit
129093,00-99,HOPPER USA INC.,US,uatp,credit
129094,00-99,HOPPER USA INC.,US,uatp,credit
129095,00-99,HOPPER USA INC.,US,uatp,credit
129096,00-99,HOPPER USA INC.,US,uatp,credit
129097,00-99,HOPPER USA INC.,US,uatp,credit
129098,00-99,HOPPER USA INC.,US,uatp,credit
129099,00-99,HOPPER USA INC.,US,uatp,credit
